876,Taichung,2016/07/10,Big mile,1.4,0.28,420.89,22.7,19,9,9.03,1.82,7.21,1.846,0.074,1.773,2.33,1.98,28.51,0,0,72.49,0
877,Taichung,2016/07/09,West Village,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
878,Taichung,2016/07/09,West Village,3.1,0.27,0,11.3,19,7,20.07,8.12,11.95,1.853,0.156,1.697,2.29,2.09,27.18,2,5.42,83.87,4.32
879,Taichung,2016/07/09,Chung Ming,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
880,Taichung,2016/07/09,Chung Ming,1.7,0.32,0,10.6,10,6,17.12,5.32,11.8,0,0,0,1.77,1.34,27.73,0,0,83.88,0
881,Taichung,2016/07/09,Fengyuan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
882,Taichung,2016/07/09,Fengyuan,2.2,0.23,0,15.3,15,9,7.81,2.25,5.56,1.772,0.092,1.68,3.11,2.73,26.71,0,0,78.52,0
883,Taichung,2016/07/09,Deer deer,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
884,Taichung,2016/07/09,Deer deer,2,0.23,0,14.1,18,5,14.44,4.35,10.09,0,0,0,3.59,3.18,27.82,0,0,84.31,0
885,Taichung,2016/07/09,Big mile,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
886,Taichung,2016/07/09,Big mile,1.9,0.31,427.95,11.9,13,5,13.36,4.55,8.81,1.885,0.111,1.773,2.07,1.6,27.04,0,0,80.03,0
887,Taichung,2016/07/08,West Village,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
888,Taichung,2016/07/08,West Village,2.9,0.18,0,12.3,18,6,10.28,2.64,7.65,1.751,0.112,1.638,2.85,1.45,28.64,0.83,6.07,73.62,6.54
889,Taichung,2016/07/08,Chung Ming,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
890,Taichung,2016/07/08,Chung Ming,2.5,0.24,0,8.6,12,5,12.87,2.51,10.36,1.778,0.07,1.71,1.94,1.24,29.11,0,0,74.23,0
891,Taichung,2016/07/08,Fengyuan,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
892,Taichung,2016/07/08,Fengyuan,1.9,0.15,0,10.7,14,14,7.52,1.99,5.54,1.737,0.065,1.672,2.42,1.84,27.2,0,0,76.07,0
893,Taichung,2016/07/08,Deer deer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
894,Taichung,2016/07/08,Deer deer,2.3,0.14,0,12.7,19,3,8.69,1.92,6.77,0,0,0,3.17,1.63,28.52,0,0,79.18,0
895,Taichung,2016/07/08,Big mile,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
896,Taichung,2016/07/08,Big mile,1.4,0.32,423.82,10.6,15,6,13.44,3.23,10.21,1.891,0.15,1.74,1.94,1.24,28.41,0,0,72.56,0
897,Taichung,2016/07/07,West Village,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
898,Taichung,2016/07/07,West Village,3.8,0.25,0,27.9,42,24,18.08,4,14.08,1.907,0.205,1.702,2.67,1.32,30.46,0,0,68.71,0
899,Taichung,2016/07/07,Chung Ming,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
900,Taichung,2016/07/07,Chung Ming,2.6,0.41,0,25.8,37,24,16.82,1.81,15.01,1.934,0.099,1.836,1.84,0.92,30.88,0,0,70.39,0
901,Taichung,2016/07/07,Fengyuan,3.5,0.49,0,43.7,47,0,11.76,2.14,9.62,1.848,0.132,1.715,1.7,1.15,28.61,0,0,74.01,0
902,Taichung,2016/07/07,Deer deer,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
903,Taichung,2016/07/07,Deer deer,2.2,0.22,0,21.2,38,12,14.49,2.88,11.61,0,0,0,3.95,1.47,30.71,0,0,71.96,0
904,Taichung,2016/07/07,Big mile,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
905,Taichung,2016/07/07,Big mile,3.3,0.45,440.66,42.4,62,31,15.79,2.06,13.72,1.948,0.182,1.766,1.6,1.03,29.62,0,0,69.93,0
906,Taichung,2016/07/06,West Village,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
907,Taichung,2016/07/06,West Village,3.1,0.31,0,37.8,44,24,17.64,3.73,13.91,1.814,0.163,1.651,1.92,1.52,30.37,0,0,64.97,0
908,Taichung,2016/07/06,Chung Ming,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
909,Taichung,2016/07/06,Chung Ming,3.4,0.37,0,35.4,36,20,15.9,1.54,14.36,1.863,0.065,1.8,1.76,1.28,31.37,0,0,70.43,0
910,Taichung,2016/07/06,Fengyuan,3.2,0.35,0,52.5,40,0,10.47,2.12,8.35,1.839,0.132,1.706,1.66,1.37,28.95,0,0,74.96,0
911,Taichung,2016/07/06,Deer deer,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
912,Taichung,2016/07/06,Deer deer,4.5,0.33,0,42.1,44,19,16.3,2.17,14.13,0,0,0,2.19,1.7,31.23,0,0,72.98,0
913,Taichung,2016/07/06,Big mile,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
914,Taichung,2016/07/06,Big mile,3,0.44,439.31,35.2,48,23,16.1,2.64,13.46,1.947,0.204,1.743,1.52,1.15,29.8,0,0,71.37,0
915,Taichung,2016/07/05,West Village,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
916,Taichung,2016/07/05,West Village,2.1,0.16,0,24.6,27,11,11.71,2.48,9.23,1.674,0.096,1.578,2.83,1.46,30.76,0,0,65.81,0
917,Taichung,2016/07/05,Chung Ming,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
918,Taichung,2016/07/05,Chung Ming,1.7,0.25,0,20.1,19,9,14.53,3.22,11.31,1.783,0.047,1.739,1.9,1.17,31.1,0,0,69.08,0
919,Taichung,2016/07/05,Fengyuan,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
920,Taichung,2016/07/05,Fengyuan,2,0.17,0,26.3,21,14,6.28,0.84,5.5,1.728,0.063,1.666,2.28,1.24,28.83,0,0,70.26,0
921,Taichung,2016/07/05,Deer deer,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
922,Taichung,2016/07/05,Deer deer,1.8,0.16,0,23.4,21,7,8.27,1.47,6.8,0,0,0,3.55,1.64,31.03,0,0,72.31,0
923,Taichung,2016/07/05,Big mile,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
924,Taichung,2016/07/05,Big mile,2.1,0.33,428.39,25.2,26,10,13.07,3.07,9.99,1.867,0.153,1.713,1.87,0.74,29.65,0,0,69.64,0
925,Taichung,2016/07/04,West Village,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
926,Taichung,2016/07/04,West Village,2.6,0.28,0,21.2,27,13,19.01,5.28,13.73,1.799,0.17,1.629,1.83,1.38,29.95,0,0,70.02,0
927,Taichung,2016/07/04,Chung Ming,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
928,Taichung,2016/07/04,Chung Ming,2.3,0.38,0,19,14,9,17.86,4.16,13.69,1.872,0.097,1.776,1.53,1.1,30.45,0,0,70.42,0
929,Taichung,2016/07/04,Fengyuan,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
930,Taichung,2016/07/04,Fengyuan,3.4,0.19,0,26.6,19,14,6.67,0.6,6.14,1.737,0.065,1.672,2.28,1.86,27.96,0,0,72.03,0
931,Taichung,2016/07/04,Deer deer,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
932,Taichung,2016/07/04,Deer deer,2.8,0.25,0,22,21,7,13.03,2.47,10.56,0,0,0,2.31,1.82,30.76,0,0,72.25,0
933,Taichung,2016/07/04,Big mile,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
934,Taichung,2016/07/04,Big mile,2.2,0.3,428.08,22.4,0,9,12.81,3.35,9.46,1.912,0.193,1.719,1.54,1.24,28.85,0,0,71.47,0
935,Taichung,2016/07/03,West Village,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
936,Taichung,2016/07/03,West Village,2.5,0.16,0,21.5,25,8,11.37,2.29,9.08,1.699,0.085,1.614,2.28,1.84,29.29,5.38,4.77,73.39,7.32
937,Taichung,2016/07/03,Chung Ming,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
938,Taichung,2016/07/03,Chung Ming,1.1,0.27,0,19,12,7,12.23,1.88,10.34,1.819,0.032,1.791,1.88,1.43,29.76,0,0,74.27,0
939,Taichung,2016/07/03,Fengyuan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
940,Taichung,2016/07/03,Fengyuan,2.9,0.2,0,22.9,14,13,6.38,0.95,5.45,1.731,0.058,1.673,2.55,2.32,27.85,0,0,74.79,0
941,Taichung,2016/07/03,Deer deer,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
942,Taichung,2016/07/03,Deer deer,1.8,0.17,0,20.7,19,5,8.66,1.71,6.95,0,0,0,3.3,3.13,30,0,0,76.71,0
943,Taichung,2016/07/03,Big mile,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
944,Taichung,2016/07/03,Big mile,1.9,0.27,428.38,20.4,21,8,11.22,2.42,8.8,1.821,0.094,1.727,1.87,1.43,28.1,0,0,75.88,0
945,Taichung,2016/07/02,West Village,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
946,Taichung,2016/07/02,West Village,3.5,0.25,0,28.5,34,14,14.45,2.24,12.22,1.751,0.124,1.627,1.95,1.76,29.43,0,0,71.85,0
947,Taichung,2016/07/02,Chung Ming,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Taichung,2016/07/02,Chung Ming,1.9,0.33,0,26.2,21,12,15.37,2.29,13.08,1.839,0.05,1.793,1.74,1.26,29.95,0,0,72.73,0
949,Taichung,2016/07/02,Fengyuan,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
950,Taichung,2016/07/02,Fengyuan,3.3,0.23,0,29.4,29,19,6.74,0.34,6.49,1.77,0.083,1.687,1.87,1.46,27.84,0,0,78.22,0
951,Taichung,2016/07/02,Deer deer,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
952,Taichung,2016/07/02,Deer deer,2.6,0.27,0,28.9,27,10,13.24,1.62,11.62,0,0,0,2.74,2.51,30.56,0,0,74.66,0
953,Taichung,2016/07/02,Big mile,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
954,Taichung,2016/07/02,Big mile,2.1,0.32,429.99,27.6,37,13,13.43,2.3,11.13,1.839,0.107,1.731,1.76,1.17,28.44,0,0,74.42,0
955,Taichung,2016/07/01,West Village,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
956,Taichung,2016/07/01,West Village,4.4,0.29,0,25.4,32,16,18.1,3.55,14.54,1.848,0.227,1.621,1.79,1.44,30.58,1.75,4.11,70.67,23.37
957,Taichung,2016/07/01,Chung Ming,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
958,Taichung,2016/07/01,Chung Ming,4.1,0.38,0,24.5,26,14,16.78,2.39,14.39,1.849,0.107,1.743,1.77,1.29,31.18,0,0,70.25,0
959,Taichung,2016/07/01,Fengyuan,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
960,Taichung,2016/07/01,Fengyuan,3.6,0.23,0,25.5,23,19,9.92,1.68,8.26,1.761,0.085,1.675,2.09,1.69,28.43,0,0,74.18,0
961,Taichung,2016/07/01,Deer deer,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
962,Taichung,2016/07/01,Deer deer,4.5,0.3,0,23.4,28,10,16.84,3.05,13.78,0,0,0,1.84,1.51,31.05,0,0,74.63,0
963,Taichung,2016/07/01,Big mile,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
964,Taichung,2016/07/01,Big mile,3.7,0.34,431.51,27.9,31,14,14.56,3.08,11.48,1.848,0.157,1.691,1.61,1.29,29.5,0,0,70.83,0
965,臺南市,2016/07/31,新營,1.7,0.25,0,45.4,49,29,6.88,1.19,5.69,2.115,0.048,2.067,1.72,1.07,30.4,4.67,6.86,73.57,26.3
966,臺南市,2016/07/31,善化,1.9,0.23,427.43,39.8,39,25,0,0,0,0,0,0,1.87,1.6,28.92,0,0,80.29,0
967,臺南市,2016/07/31,安南,1.9,0.31,0,36.1,39,22,11.59,2.04,9.55,1.882,0.156,1.726,2.23,1.84,30.17,0,0,76.92,0
968,臺南市,2016/07/31,臺南,2.3,0.29,0,38,33,23,11.48,0.77,10.67,2.027,0.154,1.874,1.67,1.26,29.32,0,0,73.91,0
969,臺南市,2016/07/30,新營,2.1,0.24,0,42.7,39,21,8.58,1.55,7.02,2.068,0.066,2.002,1.81,1.31,29.74,0.5,8.67,72.09,142.29
970,臺南市,2016/07/30,善化,2.3,0.16,420.84,41.5,33,21,6.21,0.88,5.32,0,0,0,2.31,1.94,28.94,0,0,76.3,0
971,臺南市,2016/07/30,安南,1.6,0.22,0,42.6,35,19,8.63,1.38,7.24,1.822,0.122,1.7,2.93,2.6,30.22,0,0,72.34,0
972,臺南市,2016/07/30,臺南,2.2,0.32,0,41.6,28,18,10.02,1.3,8.71,1.95,0.131,1.819,2.15,1.77,29.68,0,0,68.12,0
973,臺南市,2016/07/27,新營,2.1,0.17,0,18.2,26,10,7.64,1.85,5.79,1.985,0.057,1.929,1.76,1.4,30.84,0,0,67.3,0
974,臺南市,2016/07/27,善化,1.6,0.1,418.34,18.5,24,12,6.99,1.42,5.59,0,0,0,2.22,1.95,29.94,0,0,72.16,0
975,臺南市,2016/07/27,安南,2.2,0.15,0,22.2,27,11,7.38,1.33,6.02,1.783,0.126,1.657,2.58,2.29,31.4,0,0,68.68,0
976,臺南市,2016/07/27,臺南,2.6,0.17,0,21.9,18,11,6.97,1.04,5.9,1.871,0.096,1.775,1.97,1.8,30.65,0,0,65.16,0
977,臺南市,2016/07/26,新營,2.7,0.2,0,25.8,37,16,8.5,1.84,6.66,2.027,0.056,1.971,1.61,1.23,30.93,0,0,63.83,0
978,臺南市,2016/07/26,善化,1.9,0.17,417.44,23.5,30,16,0,0,0,0,0,0,2.07,1.77,30.28,0,0,69.99,0
979,臺南市,2016/07/26,安南,3.1,0.17,0,25.9,33,19,9.3,2.09,7.21,1.799,0.103,1.696,2.4,2.01,31.7,0,0,65.99,0
980,臺南市,2016/07/26,臺南,3.3,0.2,0,25.2,29,17,7.93,0.94,6.99,1.897,0.108,1.788,1.85,1.49,30.76,0,0,61.6,0
981,臺南市,2016/07/25,新營,2.7,0.17,0,22.6,33,15,11.14,2.31,8.83,2.079,0.067,2.012,2.16,1.19,30.96,1,6.37,63.59,35.63
982,臺南市,2016/07/25,善化,2.6,0.15,415.84,24.2,29,16,0,0,0,0,0,0,2.83,2.26,30.41,0,0,69.8,0
983,臺南市,2016/07/25,安南,1.8,0.15,0,27.8,29,14,7.04,1.46,5.57,1.753,0.073,1.68,2.8,2,31.77,0,0,65.32,0
984,臺南市,2016/07/25,臺南,2.9,0.2,0,24.1,26,15,9.03,1,8.02,1.912,0.118,1.794,2.31,1.21,30.79,0,0,62.85,0
985,臺南市,2016/07/24,新營,2.3,0.15,0,24.8,28,15,6.35,0.96,5.38,1.976,0.038,1.937,1.7,1.17,30.58,0,0,68,0
986,臺南市,2016/07/24,善化,2.6,0.14,416.85,25.5,27,13,6.23,1.72,4.5,0,0,0,2,1.73,29.75,0,0,74,0
987,臺南市,2016/07/24,安南,2.7,0.17,0,26.5,30,15,8.46,1.92,6.54,1.748,0.056,1.693,2.53,2.21,31.19,0,0,70.12,0
988,臺南市,2016/07/24,臺南,2.6,0.2,0,26.4,27,16,9.02,0.9,8.1,1.93,0.125,1.805,1.93,1.43,30.58,0,0,65.39,0
989,臺南市,2016/07/23,新營,2.1,0.18,0,20.1,25,11,6.8,1.15,5.64,2.084,0.05,2.034,1.67,1.32,30.3,0,0,67,0
990,臺南市,2016/07/23,善化,2.2,0.13,415.1,21.8,21,10,6.76,1.62,5.14,0,0,0,2.02,1.76,29.22,0,0,72.65,0
991,臺南市,2016/07/23,安南,1.6,0.18,0,23,24,10,7.76,1.54,6.2,1.833,0.161,1.671,2.48,2.25,31.01,0,0,66.19,0
992,臺南市,2016/07/23,臺南,2,0.18,0,21.9,20,12,7.92,1.35,6.56,1.889,0.109,1.78,1.93,1.72,30.22,0,0,63.42,0
993,臺南市,2016/07/22,新營,2.8,0.21,0,16,27,14,9.47,1.81,7.66,2.154,0.075,2.079,1.6,1.19,30.51,0,0,67.22,0
994,臺南市,2016/07/22,善化,1.8,0.13,416.97,18.8,22,12,6.75,1.67,5.08,0,0,0,1.9,1.71,29.5,0,0,73.6,0
995,臺南市,2016/07/22,安南,4.4,0.21,0,18.7,31,14,11.75,2.71,9.04,1.94,0.244,1.696,2.64,2.29,31.33,0,0,67.75,0
996,臺南市,2016/07/22,臺南,2.8,0.27,0,17.4,24,14,11.49,1.94,9.55,1.964,0.152,1.812,2,1.54,30.51,0,0,64.56,0
997,臺南市,2016/07/21,新營,3.9,0.22,0,22.6,32,16,8.65,1.84,6.81,2.091,0.054,2.037,1.61,1.12,30.26,0,0,70.97,0
998,臺南市,2016/07/21,善化,2.5,0.18,421.89,24.1,28,15,8.31,1.84,6.47,0,0,0,1.84,1.67,29.38,0,0,75.56,0
999,臺南市,2016/07/21,安南,4.5,0.22,0,23.3,31,17,13.26,3.67,9.59,1.861,0.201,1.66,2.47,2.15,31.12,0,0,69.22,0
1000,臺南市,2016/07/21,臺南,3.4,0.26,0,22.5,24,14,11,1.98,9.02,1.927,0.132,1.796,1.78,1.44,30.35,0,0,66.2,0
1001,臺南市,2016/07/20,新營,2.6,0.22,0,19.7,28,8,8.73,1.95,6.78,2.071,0.069,2.002,1.52,1.16,29.82,16,4.79,70.49,10.17
1002,臺南市,2016/07/20,善化,1.6,0.15,408.76,20.4,23,11,0,0,0,0,0,0,2.28,2.16,29,0,0,75.39,0
1003,臺南市,2016/07/20,安南,1.9,0.17,0,24.8,26,11,8.56,3.04,5.52,1.764,0.128,1.637,2.77,2.56,30.5,0,0,70.86,0
1004,臺南市,2016/07/20,臺南,2,0.17,0,22.7,27,14,7.46,1.46,5.99,1.86,0.099,1.762,1.95,1.79,29.92,0,0,67.31,0
1005,臺南市,2016/07/19,新營,2.3,0.23,0,16,27,10,9.05,2.17,6.88,2.131,0.068,2.063,1.76,1.41,29.8,0,0,70.42,0
1006,臺南市,2016/07/19,善化,2.3,0.14,405.06,17.5,23,9,0,0,0,0,0,0,1.95,1.97,27.96,0,0,79.17,0
1007,臺南市,2016/07/19,安南,3.8,0.28,0,17.6,32,11,13.1,3.28,9.82,1.937,0.267,1.67,2.79,2.46,29.45,0,0,71.94,0
1008,臺南市,2016/07/19,臺南,2.7,0.24,0,17,25,13,11.28,1.98,9.3,1.912,0.13,1.782,2.13,1.93,29.51,0,0,66.34,0
1009,臺南市,2016/07/18,新營,1.9,0.19,0,15.4,29,10,7.14,1.88,5.26,2.064,0.047,2.017,1.79,1.38,29.13,0,0,71.91,0
1010,臺南市,2016/07/18,善化,1.7,0.12,402.95,16.6,20,8,4.81,1.24,3.57,0,0,0,2.47,2.24,27.97,0,0,77.49,0
1011,臺南市,2016/07/18,安南,2.2,0.23,0,14.6,28,10,11.49,3.6,7.89,1.853,0.192,1.663,2.72,2.56,29.39,0,0,73.7,0
1012,臺南市,2016/07/18,臺南,2.5,0.23,0,13.5,24,11,9.54,1.8,7.74,1.909,0.126,1.783,2.22,1.82,29.17,0,0,69.02,0
1013,臺南市,2016/07/17,新營,1.4,0.17,0,14.3,33,12,6.55,1.48,5.07,2.023,0.034,1.989,1.69,1.35,30.23,2,5.81,74.26,15.17
1014,臺南市,2016/07/17,善化,1.6,0.14,405.06,14.4,25,11,0,0,0,0,0,0,2.1,1.75,28.86,0,0,79.44,0
1015,臺南市,2016/07/17,安南,1.6,0.15,0,18.9,30,11,6.51,2.18,4.31,1.672,0.042,1.634,2.53,2.24,30.84,0,0,74.97,0
1016,臺南市,2016/07/17,臺南,1.6,0.15,0,16.3,31,13,7.37,1.61,5.76,1.821,0.079,1.742,2.13,1.81,30.16,0,0,72.37,0
1017,臺南市,2016/07/16,新營,2.2,0.19,0,15.7,33,12,6.68,1.79,4.89,2.019,0.048,1.972,1.88,1.55,30.75,0,0,71.47,0
1018,臺南市,2016/07/16,善化,1.6,0.15,402.95,15,29,11,0,0,0,0,0,0,2.24,2.06,29.65,0,0,77.27,0
1019,臺南市,2016/07/16,安南,3,0.14,0,19,37,11,6.91,2.09,4.82,1.77,0.132,1.639,2.66,2.43,31.1,0,0,73.79,0
1020,臺南市,2016/07/16,臺南,2.7,0.17,0,15.8,28,14,7.7,2.32,5.38,1.901,0.118,1.783,1.98,1.76,30.17,0,0,72.61,0
1021,臺南市,2016/07/15,新營,2.2,0.2,0,15.3,32,13,7.45,1.85,5.6,2.047,0.056,1.991,1.89,1.58,30.51,0,0,71.35,0
1022,臺南市,2016/07/15,善化,1.6,0.17,404.12,16.6,29,11,7.76,1.92,5.84,0,0,0,2.41,2.33,29.35,0,0,76.79,0
1023,臺南市,2016/07/15,安南,1.3,0.16,0,18.3,34,9,8.4,3.48,4.92,1.793,0.133,1.661,2.72,2.48,30.54,0,0,74.37,0
1024,臺南市,2016/07/15,臺南,2.5,0.18,0,15.5,28,14,9.09,2.19,6.9,1.915,0.143,1.772,1.88,1.74,29.86,0,0,73.14,0
1025,臺南市,2016/07/14,新營,2.2,0.2,0,19.3,31,10,7.93,2.06,5.87,1.978,0.062,1.917,2.12,1.85,30.65,0,0,70.63,0
1026,臺南市,2016/07/14,善化,2.1,0.17,396.75,18.9,33,12,0,0,0,0,0,0,3.29,3.21,29.64,0,0,76.42,0
1027,臺南市,2016/07/14,安南,2.8,0.27,0,18.2,37,17,10.87,3.11,7.76,1.848,0.212,1.637,3.14,2.91,30.61,0,0,73.39,0
1028,臺南市,2016/07/14,臺南,2.3,0.19,0,16.6,35,14,9.2,1.76,7.44,1.897,0.122,1.775,2.33,2.13,29.63,0,0,73.67,0
1029,臺南市,2016/07/13,新營,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,臺南市,2016/07/13,新營,2.2,0.21,0,24.6,23,8,8.04,2.07,5.98,1.933,0.069,1.866,2.13,1.78,29.88,0,0,70.58,0
1031,臺南市,2016/07/13,善化,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,臺南市,2016/07/13,善化,2.3,0.15,397.92,24.8,22,9,9.01,1.68,7.34,0,0,0,3.27,3.22,29.3,0,0,76.09,0
1033,臺南市,2016/07/13,安南,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,臺南市,2016/07/13,安南,2.7,0.25,0,22.8,27,9,11.23,3.16,8.07,1.888,0.247,1.641,3.39,3.2,29.67,0,0,74.03,0
1035,臺南市,2016/07/13,臺南,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,臺南市,2016/07/13,臺南,2.7,0.17,0,21.2,19,7,8.77,1.88,6.86,1.862,0.098,1.764,2.26,2.18,28.61,0,0,74.31,0
1037,臺南市,2016/07/12,新營,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,臺南市,2016/07/12,新營,1.5,0.15,0,23.7,14,3,5.36,1.35,4,1.795,0.024,1.774,2.1,1.39,27.38,3.06,6.03,84.24,12.41
1039,臺南市,2016/07/12,善化,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,臺南市,2016/07/12,善化,1.7,0.09,391.38,25.1,15,4,0,0,0,0,0,0,3.77,3.68,27.15,0,0,84.69,0
1041,臺南市,2016/07/12,安南,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,臺南市,2016/07/12,安南,2.7,0.24,0,23,27,8,13.19,3.9,9.28,2.035,0.393,1.642,4.19,3.78,27.37,0,0,85.68,0
1043,臺南市,2016/07/12,臺南,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,臺南市,2016/07/12,臺南,2.4,0.2,0,21.4,22,6,8.87,1.2,7.66,1.856,0.094,1.762,2.76,2.41,26.61,0,0,85.65,0
1045,臺南市,2016/07/11,新營,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,臺南市,2016/07/11,新營,1.3,0.16,0,22.6,10,5,5.43,1.06,4.36,1.848,0.02,1.832,1.9,1.4,26.84,4.83,5.01,85.65,8.99
1047,臺南市,2016/07/11,善化,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,臺南市,2016/07/11,善化,1.5,0.11,393.16,22.9,13,5,4.84,1.46,3.37,0,0,0,3.57,3,26.23,0,0,87.03,0
1049,臺南市,2016/07/11,安南,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,臺南市,2016/07/11,安南,2.2,0.29,0,18.3,22,5,17.07,5.03,12.04,2.042,0.352,1.69,3.49,3.08,26.38,0,0,89.72,0
1051,臺南市,2016/07/11,臺南,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,臺南市,2016/07/11,臺南,1.8,0.28,0,18.3,18,5,11.52,1.52,9.98,1.927,0.139,1.788,2.32,1.89,25.86,0,0,88.65,0
1053,臺南市,2016/07/10,新營,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,臺南市,2016/07/10,新營,1,0.18,0,29.7,15,6,4.2,0.57,3.59,1.852,0.015,1.839,2.12,1.6,27.23,3.29,4.68,84.87,12.95
1055,臺南市,2016/07/10,善化,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,臺南市,2016/07/10,善化,1.5,0.14,392.65,30.3,16,6,4.28,1.72,2.55,0,0,0,3.39,3.38,26.8,0,0,86.15,0
1057,臺南市,2016/07/10,安南,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,臺南市,2016/07/10,安南,1.5,0.21,0,32.2,25,10,8.63,1.42,7.2,1.775,0.096,1.679,4,3.75,27.33,0,0,87,0
1059,臺南市,2016/07/10,臺南,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,臺南市,2016/07/10,臺南,1.7,0.24,0,29.8,21,8,8.56,0.87,7.67,1.88,0.088,1.792,2.63,2.51,26.8,0,0,85.69,0
1061,臺南市,2016/07/09,新營,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,臺南市,2016/07/09,新營,1.8,0.14,0,23.6,16,6,4.31,0.87,3.42,1.831,0.017,1.816,2.85,2.37,27.18,14.31,4.63,85.52,14.43
1063,臺南市,2016/07/09,善化,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,臺南市,2016/07/09,善化,2.6,0.15,393.22,24,18,6,6.3,2.28,4.02,0,0,0,5.02,4.62,27.5,0,0,85.18,0
1065,臺南市,2016/07/09,安南,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
