1225,Taichung,2016/01/16,Deer deer,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,Taichung,2016/01/16,Deer deer,2.2,0.53,0,24.8,50,17,18.87,2.06,16.81,0,0,0,3.28,1.15,17.75,0,0,86.22,0
1227,Taichung,2016/01/16,Big mile,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,Taichung,2016/01/16,Big mile,2.8,0.77,417.72,17,34,21,35.88,10.67,25.22,2.225,0.28,1.945,1.38,0.84,19.53,0,0,74.9,0
1229,Taichung,2016/01/15,West Village,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,Taichung,2016/01/15,West Village,2.2,0.62,0,11.4,59,37,31.55,6.71,24.84,2.091,0.252,1.839,2.22,1.25,16.64,0.83,6.09,85.15,8.16
1231,Taichung,2016/01/15,Chung Ming,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,Taichung,2016/01/15,Chung Ming,3.1,0.77,0,5.1,52,38,41.83,13.73,28.11,2.087,0.315,1.772,1.44,0.79,16.01,0,0,81.61,0
1233,Taichung,2016/01/15,Fengyuan,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,Taichung,2016/01/15,Fengyuan,3,0.54,0,14,31,24,15.72,2.53,13.18,1.912,0.246,1.667,1.62,1.1,15.07,0,0,80.09,0
1235,Taichung,2016/01/15,Deer deer,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,Taichung,2016/01/15,Deer deer,3,0.66,0,12.7,74,40,28.78,3.54,25.22,0,0,0,2.75,1.06,15.46,0,0,89.04,0
1237,Taichung,2016/01/15,Big mile,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,Taichung,2016/01/15,Big mile,2.9,1.13,436.19,4,54,37,60.46,27.65,32.81,2.549,0.531,2.018,1.12,0.64,17.24,0,0,80.45,0
1239,Taichung,2016/01/14,West Village,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,Taichung,2016/01/14,West Village,2.1,0.58,0,29.5,48,34,18.22,2.08,16.14,2.01,0.184,1.826,3.61,1.57,16.27,0,0,76.01,0
1241,Taichung,2016/01/14,Chung Ming,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,Taichung,2016/01/14,Chung Ming,2.8,0.64,0,20.8,42,31,21.77,3.18,18.58,1.93,0.183,1.746,2.19,1.22,15.86,0,0,71.75,0
1243,Taichung,2016/01/14,Fengyuan,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,Taichung,2016/01/14,Fengyuan,2.3,0.56,0,26.5,29,24,10.83,1.35,9.49,1.859,0.172,1.686,1.89,1.16,14.4,0,0,75.12,0
1245,Taichung,2016/01/14,Deer deer,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,Taichung,2016/01/14,Deer deer,3.1,0.62,0,29.1,59,30,17.15,1.57,15.59,0,0,0,4.43,1.68,14.51,0,0,78.16,0
1247,Taichung,2016/01/14,Big mile,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,Taichung,2016/01/14,Big mile,1,0.76,413.45,21.9,0,24,24.21,3.78,20.41,2.176,0.259,1.917,2.01,0.85,17.48,0,0,70.59,0
1249,Taichung,2016/01/13,West Village,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,Taichung,2016/01/13,West Village,1.7,0.36,0,29.4,24,11,13.71,1.82,11.89,1.897,0.113,1.785,4.42,1.57,15.67,0,0,81.66,0
1251,Taichung,2016/01/13,Chung Ming,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,Taichung,2016/01/13,Chung Ming,2.6,0.45,0,19.1,19,11,20.49,3.39,17.1,1.846,0.144,1.703,2.36,1.04,15.21,0,0,77.29,0
1253,Taichung,2016/01/13,Fengyuan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,Taichung,2016/01/13,Fengyuan,1.8,0.41,0,25.6,13,10,11.31,1.67,9.68,1.791,0.13,1.661,1.94,1.07,13.62,0,0,80.9,0
1255,Taichung,2016/01/13,Deer deer,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,Taichung,2016/01/13,Deer deer,2,0.43,0,28.9,27,6,14.53,1.91,12.62,0,0,0,5.71,1.76,14.29,0,0,81.97,0
1257,Taichung,2016/01/13,Big mile,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,Taichung,2016/01/13,Big mile,0.5,0.54,405.45,20.3,16,11,20.85,1.99,18.87,2.033,0.166,1.866,2.55,0.69,16.91,0,0,74.95,0
1259,Taichung,2016/01/12,West Village,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,Taichung,2016/01/12,West Village,1.4,0.29,0,33.1,20,10,11.64,1.59,10.05,1.821,0.086,1.735,5,2.18,17.97,0.5,4.83,79.73,0
1261,Taichung,2016/01/12,Chung Ming,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,Taichung,2016/01/12,Chung Ming,1.6,0.37,0,23.3,18,9,17.53,2.88,14.65,1.782,0.114,1.669,2.68,1.12,17.65,0,0,75.67,0
1263,Taichung,2016/01/12,Fengyuan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,Taichung,2016/01/12,Fengyuan,0.6,0.3,0,31.7,10,8,6.91,0.51,6.44,1.699,0.084,1.615,2.4,1.37,16.26,0,0,77.18,0
1265,Taichung,2016/01/12,Deer deer,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,Taichung,2016/01/12,Deer deer,1.9,0.35,0,32.1,26,5,12.66,1.48,11.18,0,0,0,6.38,1.99,16.59,0,0,81.83,0
1267,Taichung,2016/01/12,Big mile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,Taichung,2016/01/11,West Village,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,Taichung,2016/01/11,West Village,1.8,0.38,0,25.7,28,10,21.78,3.79,17.99,1.907,0.172,1.736,2.98,1.29,18.2,1.8,4.84,90.25,63.29
1270,Taichung,2016/01/11,Chung Ming,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,Taichung,2016/01/11,Chung Ming,1.5,0.43,0,16.7,20,9,27.35,6.78,20.57,0,0,0,1.82,0.91,17.62,0,0,88.25,0
1272,Taichung,2016/01/11,Fengyuan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,Taichung,2016/01/11,Fengyuan,1.5,0.33,0,26.1,14,11,12.85,2.09,10.77,1.71,0.137,1.573,2.2,1.5,16.58,0,0,83.57,0
1274,Taichung,2016/01/11,Deer deer,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,Taichung,2016/01/11,Deer deer,1.9,0.3,0,30.9,25,7,15.27,1.59,13.68,0,0,0,3.82,1.53,17.91,0,0,92.45,0
1276,Taichung,2016/01/11,Big mile,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,Taichung,2016/01/11,Big mile,2,0.65,426.85,13.8,34,18,36.37,11.83,24.54,2.229,0.322,1.907,1.81,1.08,18.88,0,0,83.75,0
1278,Taichung,2016/01/10,West Village,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,Taichung,2016/01/10,West Village,2.4,0.45,0,25.2,51,28,23.4,5.75,17.65,1.926,0.14,1.787,2.79,1.09,19.23,0,0,82.2,0
1280,Taichung,2016/01/10,Chung Ming,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,Taichung,2016/01/10,Chung Ming,1.8,0.52,0,17.3,51,30,26.66,7.14,19.52,1.88,0.164,1.716,1.74,0.84,18.97,0,0,76.99,0
1282,Taichung,2016/01/10,Fengyuan,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,Taichung,2016/01/10,Fengyuan,1.9,0.48,0,22.8,40,22,15.52,2.72,12.8,1.778,0.131,1.648,1.7,1.03,17.8,0,0,74.74,0
1284,Taichung,2016/01/10,Deer deer,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,Taichung,2016/01/10,Deer deer,2.3,0.41,0,29,63,23,15.71,2.35,13.36,0,0,0,4.05,1.36,17.64,0,0,87.08,0
1286,Taichung,2016/01/10,Big mile,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,Taichung,2016/01/10,Big mile,2.4,0.76,442.17,18.5,59,38,32.8,10.78,22.02,2.268,0.28,1.988,1.47,0.66,19.68,0,0,75.74,0
1288,Taichung,2016/01/09,West Village,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,Taichung,2016/01/09,West Village,2,0.46,0,32.8,45,24,19.64,4.14,15.5,1.94,0.112,1.828,3.17,1.43,18.23,0,0,75.35,0
1290,Taichung,2016/01/09,Chung Ming,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,Taichung,2016/01/09,Chung Ming,3.1,0.56,0,23.4,40,26,26.47,7.41,19.05,1.869,0.158,1.71,2.08,1.1,18.27,0,0,70.3,0
1292,Taichung,2016/01/09,Fengyuan,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,Taichung,2016/01/09,Fengyuan,2,0.46,0,30,33,20,12.86,2.77,10.09,1.763,0.106,1.658,2.15,1.62,16.69,0,0,73.09,0
1294,Taichung,2016/01/09,Deer deer,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,Taichung,2016/01/09,Deer deer,3,0.49,0,33.2,52,18,16.56,2.21,14.35,0,0,0,4.42,1.44,16.29,0,0,78.57,0
1296,Taichung,2016/01/09,Big mile,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,Taichung,2016/01/09,Big mile,2.3,0.62,428.78,27.5,36,28,24.19,4.09,20.1,2.085,0.183,1.902,1.96,1.05,19.42,0,0,68.85,0
1298,Taichung,2016/01/08,West Village,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,Taichung,2016/01/08,West Village,1.1,0.47,0,29,47,31,16.73,1.42,15.3,1.958,0.153,1.806,4.02,1.58,17.94,0.67,4.64,80.58,63.29
1300,Taichung,2016/01/08,Chung Ming,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,Taichung,2016/01/08,Chung Ming,1.8,0.5,0,20,43,29,21.87,2.92,18.95,1.882,0.174,1.708,2.25,1,17.61,0,0,76.6,0
1302,Taichung,2016/01/08,Fengyuan,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,Taichung,2016/01/08,Fengyuan,1.5,0.43,0,26.6,33,25,13.37,2.31,11.05,1.768,0.117,1.651,1.97,1.06,16.14,0,0,78.19,0
1304,Taichung,2016/01/08,Deer deer,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,Taichung,2016/01/08,Deer deer,2.6,0.46,0,30.2,55,23,16.44,1.36,15.08,0,0,0,4.98,1.6,16.61,0,0,82.28,0
1306,Taichung,2016/01/08,Big mile,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,Taichung,2016/01/08,Big mile,1.9,0.6,429.01,21,46,31,24.65,3.16,21.49,2.107,0.202,1.905,2.54,0.86,18.99,0,0,73.49,0
1308,Taichung,2016/01/07,West Village,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,Taichung,2016/01/07,West Village,2.4,0.35,0,34.5,43,22,13.61,1.39,12.21,1.868,0.1,1.768,4.18,1.4,19.25,0,0,76.37,0
1310,Taichung,2016/01/07,Chung Ming,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,Taichung,2016/01/07,Chung Ming,1.7,0.44,0,24.2,39,20,18.58,2.46,16.13,1.806,0.132,1.673,2.25,1,19.06,0,0,71.9,0
1312,Taichung,2016/01/07,Fengyuan,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,Taichung,2016/01/07,Fengyuan,1.4,0.34,0,31,28,21,10.98,1.94,9.04,1.722,0.091,1.631,2.17,1.21,17.92,0,0,73.1,0
1314,Taichung,2016/01/07,Deer deer,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,Taichung,2016/01/07,Deer deer,2.8,0.41,0,35.2,50,16,13.19,1.49,11.7,0,0,0,5.56,1.69,17.56,0,0,78.7,0
1316,Taichung,2016/01/07,Big mile,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,Taichung,2016/01/07,Big mile,1.6,0.54,425.82,26.2,32,22,21.73,3.16,18.57,2.058,0.185,1.873,2.25,0.85,20.38,0,0,68.38,0
1318,Taichung,2016/01/06,West Village,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,Taichung,2016/01/06,West Village,1,0.32,0,24.9,23,12,18.86,5.42,13.43,1.894,0.136,1.758,3.81,1.57,20.44,3,4.94,84.07,63.29
1320,Taichung,2016/01/06,Chung Ming,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,Taichung,2016/01/06,Chung Ming,1.1,0.38,0,16.3,19,10,22.58,5.03,17.55,1.845,0.178,1.667,2.12,0.91,20.15,0,0,80.74,0
1322,Taichung,2016/01/06,Fengyuan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,Taichung,2016/01/06,Fengyuan,1.2,0.36,0,20,20,12,14.9,3.91,10.99,1.769,0.144,1.625,1.81,0.83,18.83,0,0,83.29,0
1324,Taichung,2016/01/06,Deer deer,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,Taichung,2016/01/06,Deer deer,2.2,0.33,0,25.5,29,7,14.84,1.6,13.24,0,0,0,4.9,1.63,19.22,0,0,88.14,0
1326,Taichung,2016/01/06,Big mile,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,Taichung,2016/01/06,Big mile,2.5,0.59,431.29,16.6,38,21,32.99,12.24,20.75,2.245,0.31,1.935,2.06,0.79,20.64,0,0,78.9,0
1328,Taichung,2016/01/05,West Village,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,Taichung,2016/01/05,West Village,2.9,0.89,0,12.6,70,40,62.39,36.47,25.93,2.53,0.627,1.903,1.63,1.05,23.18,0,0,85.09,0
1330,Taichung,2016/01/05,Chung Ming,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,Taichung,2016/01/05,Chung Ming,3.4,1.12,0,7.8,83,45,83.78,53.36,30.42,2.592,0.696,1.896,1.33,0.74,23.15,0,0,82.43,0
1332,Taichung,2016/01/05,Fengyuan,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,Taichung,2016/01/05,Fengyuan,3,0.56,0,10,51,31,24.84,6.38,18.46,1.894,0.244,1.65,1.45,1.18,21.58,0,0,82.38,0
1334,Taichung,2016/01/05,Deer deer,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,Taichung,2016/01/05,Deer deer,2.7,0.59,0,8.7,73,32,32.68,11.45,21.24,0,0,0,2.22,0.97,21.56,0,0,93.4,0
1336,Taichung,2016/01/05,Big mile,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,Taichung,2016/01/05,Big mile,4.7,0.93,0,9.8,84,47,57.97,30.72,27.24,2.702,0.645,2.057,1.37,0.99,22.58,0,0,79.41,0
1338,Taichung,2016/01/04,West Village,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,Taichung,2016/01/04,West Village,3.2,0.94,0,10.1,51,26,64.81,36.38,28.43,2.516,0.625,1.891,1.18,0.67,22.65,1,6.05,88.29,63.29
1340,Taichung,2016/01/04,Chung Ming,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,Taichung,2016/01/04,Chung Ming,3.3,1.11,0,6.9,53,27,71.15,39.31,31.84,2.328,0.511,1.817,1.06,0.54,22.35,0,0,85.19,0
1342,Taichung,2016/01/04,Fengyuan,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,Taichung,2016/01/04,Fengyuan,2.4,0.58,0,10.8,46,28,27.26,6.81,20.45,1.999,0.321,1.679,1.35,1.14,20.9,0,0,87.75,0
1344,Taichung,2016/01/04,Deer deer,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,Taichung,2016/01/04,Deer deer,2.9,0.85,0,8.5,59,23,46.1,21.15,24.95,0,0,0,1.83,0.98,22.42,0,0,93.21,0
1346,Taichung,2016/01/04,Big mile,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,Taichung,2016/01/04,Big mile,2.6,1,458.41,10.4,54,31,61.05,27.69,33.36,2.611,0.569,2.042,1.08,0.73,22.17,0,0,82.19,0
1348,Taichung,2016/01/03,West Village,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,Taichung,2016/01/03,West Village,1.7,0.45,0,17.9,21,10,23.44,4.31,19.1,1.96,0.157,1.803,1.63,0.98,20.53,1.77,5.99,91,63.29
1350,Taichung,2016/01/03,Chung Ming,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,Taichung,2016/01/03,Chung Ming,1.7,0.57,0,10.3,16,12,33.98,11.69,22.29,1.907,0.176,1.731,1.21,0.66,20.02,0,0,91.26,0
1352,Taichung,2016/01/03,Fengyuan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,Taichung,2016/01/03,Fengyuan,0.7,0.3,0,19.1,12,9,11.64,1.38,10.26,1.679,0.083,1.596,1.22,0.89,18.97,0,0,87.01,0
1354,Taichung,2016/01/03,Deer deer,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,Taichung,2016/01/03,Deer deer,1.9,0.42,0,19.1,35,12,19.18,3.14,16.04,0,0,0,2.15,1.08,21.87,0,0,93.74,0
1356,Taichung,2016/01/03,Big mile,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,Taichung,2016/01/03,Big mile,3.8,0.72,443.71,7.9,34,25,39.85,15.43,24.41,2.266,0.275,1.991,1.01,0.56,20.32,0,0,86.46,0
1358,Taichung,2016/01/02,West Village,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,Taichung,2016/01/02,West Village,2,0.44,0,21.5,71,41,22.34,3.07,19.25,1.949,0.148,1.801,2.16,1.16,20.29,0,0,82.38,0
1360,Taichung,2016/01/02,Chung Ming,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,Taichung,2016/01/02,Chung Ming,2.5,0.53,0,14.3,67,42,26.37,4.88,21.49,1.896,0.17,1.725,1.48,0.8,20.01,0,0,77.29,0
1362,Taichung,2016/01/02,Fengyuan,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,Taichung,2016/01/02,Fengyuan,2.7,0.51,0,16,49,35,19.88,3.31,16.56,1.84,0.153,1.687,1.4,0.97,18.4,0,0,79.28,0
1364,Taichung,2016/01/02,Deer deer,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,Taichung,2016/01/02,Deer deer,2.5,0.46,0,28.4,86,37,16.9,1.92,14.99,0,0,0,2.95,1.27,19.85,0,0,86.18,0
1366,Taichung,2016/01/02,Big mile,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,Taichung,2016/01/02,Big mile,2.2,0.69,434.87,15.7,72,46,30.25,7.23,22.99,2.178,0.236,1.941,1.19,0.85,20.36,0,0,76.75,0
1368,Taichung,2016/01/01,West Village,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,Taichung,2016/01/01,West Village,2.6,0.42,0,33.1,66,34,20.6,4.12,16.48,1.941,0.131,1.81,2.61,1.22,19.03,0,0,75.5,0
1370,Taichung,2016/01/01,Chung Ming,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,Taichung,2016/01/01,Chung Ming,2.2,0.57,0,21.7,66,37,27.1,4.75,22.35,1.911,0.172,1.739,1.64,0.92,18.84,0,0,71,0
1372,Taichung,2016/01/01,Fengyuan,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,Taichung,2016/01/01,Fengyuan,3.3,0.49,0,25.7,48,29,17.97,2.96,15,1.843,0.16,1.683,1.46,1.08,17.82,0,0,75.38,0
1374,Taichung,2016/01/01,Deer deer,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,Taichung,2016/01/01,Deer deer,2.5,0.46,0,38.7,66,27,13.88,1.51,12.37,0,0,0,3.8,1.46,18.24,0,0,77.64,0
1376,Taichung,2016/01/01,Big mile,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,Taichung,2016/01/01,Big mile,2.5,0.7,441.79,24,75,48,32.42,7.59,24.83,2.246,0.277,1.969,1.53,0.87,19.52,0,0,71.84,0
1378,臺南市,2016/01/31,新營,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,臺南市,2016/01/31,新營,1.6,0.35,0,31.7,58,25,13.56,1.98,11.58,2.021,0.063,1.958,2.63,1.23,17.94,0,0,82.27,0
1380,臺南市,2016/01/31,善化,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,臺南市,2016/01/31,善化,2.4,0.35,418.55,30.4,49,26,10.74,0.98,9.8,0,0,0,3.65,2.09,17.9,0,0,79.69,0
1382,臺南市,2016/01/31,安南,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,臺南市,2016/01/31,安南,1.8,0.35,0,31.3,51,24,9.21,0.78,8.48,1.819,0.063,1.755,3.16,1.19,18.35,0,0,80.18,0
1384,臺南市,2016/01/31,臺南,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,臺南市,2016/01/31,臺南,2.1,0.47,0,30.1,52,26,15.26,2.19,13.06,2.011,0.124,1.887,2.77,1.25,17.77,0,0,79.88,0
1386,臺南市,2016/01/30,新營,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,臺南市,2016/01/30,新營,2.5,0.42,0,17.3,41,25,24.02,3.3,20.72,2.102,0.124,1.977,2.69,1.26,18.66,0,0,87.21,0
1388,臺南市,2016/01/30,善化,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,臺南市,2016/01/30,善化,2,0.38,422.09,18.4,35,23,19.66,2.79,16.87,0,0,0,3.45,1.72,18.05,0,0,83.77,0
1390,臺南市,2016/01/30,安南,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,臺南市,2016/01/30,安南,1.7,0.37,0,18,38,21,17.98,1.45,16.52,1.894,0.129,1.765,2.72,1.07,18.67,0,0,85.66,0
1392,臺南市,2016/01/30,臺南,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,臺南市,2016/01/30,臺南,1.6,0.54,0,16.9,37,21,24.11,2.88,21.23,2.087,0.202,1.884,2.63,1.34,18.2,0,0,85.31,0
1394,臺南市,2016/01/29,新營,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,臺南市,2016/01/29,新營,1.7,0.44,0,9.3,30,15,27.7,5.74,21.96,2.181,0.167,2.015,2.04,1.17,18.66,0,0,90.99,0
1396,臺南市,2016/01/29,善化,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,臺南市,2016/01/29,善化,2.3,0.36,425.52,9.9,22,13,21.72,3.89,17.84,0,0,0,3.09,1.59,17.53,0,0,87.33,0
1398,臺南市,2016/01/29,安南,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,臺南市,2016/01/29,安南,2.1,0.43,0,8,29,12,27.38,6.11,21.27,2.089,0.284,1.805,2.4,1.16,18.34,0,0,89.18,0
1400,臺南市,2016/01/29,臺南,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,臺南市,2016/01/29,臺南,2.8,0.63,0,7.9,24,16,33.04,8.2,24.84,2.225,0.303,1.922,2.42,1.75,17.92,0,0,88.55,0
1402,臺南市,2016/01/28,新營,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,臺南市,2016/01/28,新營,1.7,0.54,0,10.8,65,41,30.91,8.67,22.25,2.281,0.198,2.082,1.96,1.09,17.84,0,0,89.82,0
1404,臺南市,2016/01/28,善化,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,臺南市,2016/01/28,善化,2.8,0.47,432.87,14.9,53,38,22.35,4.17,18.16,0,0,0,2.78,1.25,18.17,0,0,84.64,0
1406,臺南市,2016/01/28,安南,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,臺南市,2016/01/28,安南,2.3,0.5,0,15.7,53,38,25.99,5.36,20.68,2.03,0.205,1.826,2.21,1.02,18.69,0,0,84.87,0
1408,臺南市,2016/01/28,臺南,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,臺南市,2016/01/28,臺南,2.4,0.7,0,17.9,53,38,31.79,4.74,27.05,2.257,0.303,1.954,2.21,1.41,18.31,0,0,83.31,0
1410,臺南市,2016/01/27,新營,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,臺南市,2016/01/27,新營,3.1,0.49,0,18.8,80,42,28.92,5.82,23.09,2.222,0.165,2.057,1.78,0.88,17.05,0,0,81.83,0
1412,臺南市,2016/01/27,善化,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,臺南市,2016/01/27,善化,3.5,0.45,432.34,19.3,71,35,22.89,2.71,20.16,0,0,0,2.3,1.35,18.16,0,0,77.67,0
1414,臺南市,2016/01/27,安南,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,臺南市,2016/01/27,安南,3.3,0.43,0,24.8,73,40,22.17,2.7,19.55,2.011,0.191,1.82,1.94,0.8,17.95,0,0,78.87,0
1416,臺南市,2016/01/27,臺南,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,臺南市,2016/01/27,臺南,3,0.68,0,25.8,72,40,30.94,5.51,25.43,2.243,0.291,1.952,2.08,1.18,17.35,0,0,78.18,0
1418,臺南市,2016/01/26,新營,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,臺南市,2016/01/26,新營,4,0.42,0,22.8,58,33,27.71,6.18,21.54,2.155,0.13,2.024,2.31,1.01,13.69,0,0,69.97,0
1420,臺南市,2016/01/26,善化,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,臺南市,2016/01/26,善化,3.9,0.39,423.55,24.3,55,29,23.06,3.36,19.68,0,0,0,2.92,1.73,15.59,0,0,68.63,0
1422,臺南市,2016/01/26,安南,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
