620,Taichung,2015/09/14,Fengyuan,3.0,0.47,0,50.2,53,36,12.99,1.04,11.94,1.878,0.137,1.741,1.82,1.48,27.34,0,0,67.84,0
621,Taichung,2015/09/14,Deer deer,3.5,0.52,0,36.8,71,26,20.89,2.42,18.47,0,0,0,1.99,1.01,27.77,0,0,75.48,0
622,Taichung,2015/09/14,Big mile,4.9,0.64,438.04,47.1,80,41,23.95,1.99,21.96,2.124,0.233,1.891,1.68,1.34,29.28,0,0,65.45,0
623,Taichung,2015/09/13,West Village,4.4,0.4,0,41.5,58,32,21.45,3.1,18.35,2.043,0.18,1.864,1.93,0.91,27.96,0.0,0.0,71.0,0.0
624,Taichung,2015/09/13,Chung Ming,3.6,0.51,0,40.5,53,33,21.75,1.52,20.23,1.98,0.147,1.833,1.56,0.84,27.47,0,0,65.97,0
625,Taichung,2015/09/13,Fengyuan,3.8,0.42,0,47.2,48,34,11.66,0.97,10.68,1.865,0.093,1.773,1.72,1.22,26.5,0,0,71.2,0
626,Taichung,2015/09/13,Deer deer,3.2,0.41,0,40.9,60,22,16.34,2.49,13.85,0,0,0,2.58,0.94,26.53,0,0,73.87,0
627,Taichung,2015/09/13,Big mile,2.6,0.56,429.66,44.2,69,38,21.64,1.79,19.85,2.072,0.178,1.894,1.61,1.26,28.47,0,0,67.88,0
628,Taichung,2015/09/12,West Village,3.2,0.39,0,41.0,63,37,21.9,2.75,19.15,2.086,0.242,1.844,2.6,1.14,27.97,0.0,0.0,70.86,0.0
629,Taichung,2015/09/12,Chung Ming,3.3,0.42,0,43.1,56,33,20.99,1.65,19.33,1.974,0.182,1.792,1.76,1.03,27.32,0,0,66.03,0
630,Taichung,2015/09/12,Fengyuan,2.9,0.36,0,46.2,49,29,12.31,1.35,10.96,1.878,0.117,1.761,1.95,1.17,26.42,0,0,70.01,0
631,Taichung,2015/09/12,Deer deer,3.9,0.4,0,35.5,58,21,21.02,2.67,18.35,0,0,0,3.16,1.26,26.49,0,0,73.76,0
632,Taichung,2015/09/12,Big mile,3.3,0.5,424.03,47.6,64,36,20.98,2.42,18.55,2.106,0.213,1.893,1.85,1.15,28.38,0,0,67.41,0
633,Taichung,2015/09/11,West Village,4.9,0.34,0,40.9,51,26,22.26,3.06,19.2,2.028,0.201,1.828,1.93,1.05,27.21,0.0,0.0,72.05,0.0
634,Taichung,2015/09/11,Chung Ming,3.1,0.49,0,37.9,46,27,26.4,2.8,23.6,2.01,0.192,1.818,1.64,1.01,26.72,0,0,66.8,0
635,Taichung,2015/09/11,Fengyuan,2.6,0.51,0,48.6,38,25,13.02,2.15,10.87,1.874,0.123,1.75,1.78,1.25,26.0,0,0,71.36,0
636,Taichung,2015/09/11,Deer deer,3.8,0.4,0,39.3,52,15,18.48,2.17,16.29,0,0,0,2.68,1.15,25.89,0,0,73.76,0
637,Taichung,2015/09/11,Big mile,3.7,0.55,430.64,42.3,60,31,26.1,3.38,22.72,2.218,0.249,1.969,1.71,1.21,28.0,0,0,68.03,0
638,Taichung,2015/09/10,West Village,2.7,0.24,0,47.0,40,17,13.08,2.11,10.97,1.864,0.085,1.779,3.44,1.32,27.13,0.0,0.0,63.4,0.0
639,Taichung,2015/09/10,Chung Ming,2.3,0.33,0,42.5,31,17,17.36,2.0,15.35,1.864,0.133,1.731,2.26,1.35,26.56,0,0,60.58,0
640,Taichung,2015/09/10,Fengyuan,1.6,0.25,0,44.7,24,12,8.32,1.05,7.26,1.82,0.095,1.725,2.16,1.21,26.06,0,0,64.05,0
641,Taichung,2015/09/10,Deer deer,1.8,0.24,0,47.0,39,8,10.83,0.67,10.16,0,0,0,4.58,1.4,25.74,0,0,66.19,0
642,Taichung,2015/09/10,Big mile,4.0,0.48,426.51,42.1,49,23,23.65,3.06,20.6,2.172,0.221,1.951,1.93,1.16,28.02,0,0,64.68,0
643,Taichung,2015/09/09,West Village,2.9,0,0,51.6,47,20,0,0,0,1.967,0.174,1.793,3.15,1.29,28.79,0.0,0.0,63.86,0.0
644,Taichung,2015/09/09,Chung Ming,0,0.42,0,50.0,39,19,19.18,1.68,17.5,1.969,0.183,1.786,2.2,1.24,28.38,0,0,60.13,0
645,Taichung,2015/09/09,Fengyuan,2.0,0.27,0,44.9,24,12,7.22,0.89,6.32,1.823,0.09,1.734,1.96,1.3,26.79,0,0,66.24,0
646,Taichung,2015/09/09,Deer deer,2.8,0.34,0,41.7,46,11,15.95,1.54,14.38,0,0,0,3.4,1.25,26.93,0,0,69.95,0
647,Taichung,2015/09/09,Big mile,2.9,0.42,413.21,51.0,45,20,16.3,1.08,15.22,2.023,0.178,1.846,1.98,1.26,28.97,0,0,65.56,0
648,Taichung,2015/09/08,West Village,1.6,0.32,0,37.6,38,15,15.64,2.46,13.18,1.966,0.144,1.822,3.01,1.13,27.94,0.0,0.0,74.14,0.0
649,Taichung,2015/09/08,Chung Ming,2.0,0.44,0,27.6,28,13,19.74,3.61,16.13,2.017,0.18,1.837,1.92,0.97,27.16,0,0,70.79,0
650,Taichung,2015/09/08,Fengyuan,1.8,0.27,0,35.4,14,10,8.64,1.56,7.07,1.835,0.096,1.739,1.83,1.02,26.57,0,0,72.28,0
651,Taichung,2015/09/08,Deer deer,1.3,0.3,0,41.9,42,9,11.34,1.36,9.98,0,0,0,4.43,1.5,26.47,0,0,75.38,0
652,Taichung,2015/09/08,Big mile,2.5,0.49,425.4,38.2,29,14,18.22,2.17,16.02,2.147,0.248,1.899,1.75,1.06,28.52,0,0,69.73,0
653,Taichung,2015/09/07,West Village,2.4,0.37,0,13.5,24,10,26.14,4.76,21.38,2.002,0.238,1.764,1.22,1.02,27.07,7.13,5.13,90.94,10.31
654,Taichung,2015/09/07,Chung Ming,2.6,0.51,0,16.4,12,12,22.0,3.49,18.5,1.916,0.186,1.733,1.18,0.88,25.8,0,0,87.57,0
655,Taichung,2015/09/07,Fengyuan,1.8,0.3,0,10.4,12,8,10.21,2.46,7.74,1.773,0.092,1.681,1.53,1.33,25.35,0,0,84.62,0
656,Taichung,2015/09/07,Deer deer,2.7,0.41,0,17.4,29,11,19.68,2.12,17.55,0,0,0,1.75,1.03,27.13,0,0,89.49,0
657,Taichung,2015/09/07,Big mile,2.4,0.42,417.33,18.3,21,10,18.66,3.94,14.73,2.028,0.268,1.76,1.36,0.98,26.99,0,0,83.32,0
658,Taichung,2015/09/06,West Village,3.0,0.2,0,22.7,34,16,10.04,1.87,8.17,1.842,0.09,1.752,2.9,2.75,30.02,0.0,0.0,72.84,0.0
659,Taichung,2015/09/06,Chung Ming,2.4,0.27,0,22.7,23,17,9.88,1.3,8.57,1.77,0.053,1.717,2.29,1.98,29.25,0,0,68.3,0
660,Taichung,2015/09/06,Fengyuan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,Taichung,2015/09/06,Deer deer,2.6,0.25,0,22.6,34,12,11.66,2.13,9.53,0,0,0,3.22,3.1,29.03,0,0,75.4,0
662,Taichung,2015/09/06,Big mile,1.1,0.28,414.18,24.0,27,17,9.77,2.11,7.66,1.85,0.065,1.785,2.23,2.02,29.73,0,0,69.01,0
663,Taichung,2015/09/05,West Village,4.7,0.31,0,21.1,39,19,20.27,6.82,13.46,2.094,0.2,1.894,2.17,1.95,29.4,0.0,0.0,74.61,0.0
664,Taichung,2015/09/05,Chung Ming,4.4,0.46,0,20.9,28,17,20.1,5.96,14.15,1.982,0.161,1.821,1.79,1.45,28.6,0,0,69.67,0
665,Taichung,2015/09/05,Fengyuan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,Taichung,2015/09/05,Deer deer,3.7,0.37,0,18.5,37,14,18.13,5.05,13.08,0,0,0,2.38,2.22,28.45,0,0,74.57,0
667,Taichung,2015/09/05,Big mile,1.8,0.42,436.03,25.5,35,22,18.43,5.49,12.93,2.032,0.169,1.863,1.75,1.49,29.0,0,0,70.71,0
668,Taichung,2015/09/04,West Village,4.9,0.35,0,12.8,35,14,26.39,12.21,14.18,2.368,0.41,1.957,1.49,1.15,29.51,0.0,0.0,74.18,0.0
669,Taichung,2015/09/04,Chung Ming,4.3,0.47,0,10.8,27,14,29.86,13.47,16.4,2.085,0.211,1.873,1.6,1.12,28.7,0,0,69.88,0
670,Taichung,2015/09/04,Fengyuan,2.0,0.25,0,16.1,27,12,11.11,3.27,7.84,1.803,0.104,1.699,1.94,1.66,27.43,0,0,73.38,0
671,Taichung,2015/09/04,Deer deer,4.6,0.37,0,12.3,32,11,24.94,9.51,15.44,0,0,0,1.6,1.0,28.55,0,0,75.09,0
672,Taichung,2015/09/04,Big mile,3.6,0.46,433.72,17.5,36,17,21.64,6.12,15.52,2.214,0.264,1.949,1.75,1.62,29.18,0,0,71.11,0
673,Taichung,2015/09/03,West Village,2.7,0.31,0,16.1,33,16,22.77,6.89,15.87,2.194,0.313,1.881,1.29,0.94,28.87,0.0,0.0,76.1,0.0
674,Taichung,2015/09/03,Chung Ming,2.4,0.45,0,15.1,26,14,24.68,7.21,17.47,2.015,0.195,1.82,1.38,0.87,28.01,0,0,71.93,0
675,Taichung,2015/09/03,Fengyuan,3.2,0.28,0,17.9,27,14,10.6,2.07,8.52,1.793,0.112,1.681,1.95,1.68,26.77,0,0,76.85,0
676,Taichung,2015/09/03,Deer deer,3.4,0.4,0,16.3,34,11,20.08,4.23,15.84,0,0,0,1.61,0.94,28.17,0,0,75.66,0
677,Taichung,2015/09/03,Big mile,4.0,0.47,435.48,21.0,31,16,21.9,6.22,15.68,2.173,0.28,1.893,1.57,1.23,28.78,0,0,71.18,0
678,Taichung,2015/09/02,West Village,3.7,0.33,0,17.2,30,13,24.76,8.48,16.28,2.148,0.275,1.872,1.29,1.2,27.89,0.5,6.2,81.31,12.59
679,Taichung,2015/09/02,Chung Ming,2.1,0.54,0,17.5,19,13,24.25,6.51,17.74,2.077,0.237,1.841,1.4,0.96,26.86,0,0,77.76,0
680,Taichung,2015/09/02,Fengyuan,2.3,0.33,0,22.7,35,12,11.8,2.04,9.76,1.813,0.128,1.685,1.75,1.45,25.99,0,0,80.32,0
681,Taichung,2015/09/02,Deer deer,2.4,0.34,0,22.3,30,9,18.12,2.63,15.48,0,0,0,1.82,1.62,27.54,0,0,78.2,0
682,Taichung,2015/09/02,Big mile,2.9,0.43,434.28,21.4,24,9,17.63,4.63,13.0,2.145,0.246,1.898,1.61,1.24,27.82,0,0,75.4,0
683,Taichung,2015/09/01,West Village,3.3,0.36,0,15.8,25,10,24.76,7.95,16.8,2.127,0.301,1.827,1.36,1.08,27.43,2.67,5.41,83.67,17.71
684,Taichung,2015/09/01,Chung Ming,1.7,0.55,0,15.3,16,9,24.85,6.82,18.03,2.029,0.256,1.773,1.29,0.86,26.3,0,0,79.89,0
685,Taichung,2015/09/01,Fengyuan,2.1,0.27,0,23.2,13,8,11.14,1.97,9.18,1.811,0.119,1.692,2.04,1.79,26.08,0,0,76.06,0
686,Taichung,2015/09/01,Deer deer,1.8,0.3,0,19.6,24,6,16.32,2.19,14.13,0,0,0,2.07,1.96,26.92,0,0,80.02,0
687,Taichung,2015/09/01,Big mile,1.6,0.43,425.82,17.6,20,8,20.83,6.54,14.29,2.204,0.327,1.877,1.52,1.07,27.84,0,0,74.12,0
688,臺南市,2015/09/30,新營,2.8,0.42,0,32.9,30,15,12.75,2.47,10.28,2.145,0.123,2.023,1.39,0.91,29.5,0.0,0.0,76.3,0.0
689,臺南市,2015/09/30,善化,3.3,0.4,413.72,25.3,0,18,12.25,1.74,10.51,0,0,0,1.92,1.78,28.76,0,0,79.74,0
690,臺南市,2015/09/30,安南,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,臺南市,2015/09/30,臺南,3.3,0.53,0,25.3,33,18,15.3,2.22,13.07,2.132,0.164,1.969,2.0,1.84,28.99,0,0,72.85,0
692,臺南市,2015/09/29,新營,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
693,臺南市,2015/09/29,善化,2.0,0.33,393.96,38.3,0,17,9.91,0.51,9.42,0,0,0,6.58,6.55,27.38,0,0,86.19,0
694,臺南市,2015/09/29,安南,3.1,0.42,0,36.6,43,19,0,0,0,2.067,0.306,1.761,5.24,5.04,28.36,0,0,89.08,0
695,臺南市,2015/09/29,臺南,2.9,0.38,0,40.1,39,19,11.76,1.22,10.54,2.043,0.088,1.954,4.36,4.17,27.24,0,0,83.1,0
696,臺南市,2015/09/28,新營,1.3,0.25,0,34.8,22,14,7.48,0.83,6.65,1.912,0.019,1.893,4.56,1.14,26.7,0.67,6.46,85.98,193.01
697,臺南市,2015/09/28,善化,1.0,0.22,397.29,35.0,26,11,5.93,0.28,5.71,0,0,0,7.26,5.48,26.45,0,0,87.22,0
698,臺南市,2015/09/28,安南,1.0,0.2,0,37.6,28,8,5.8,0.15,5.79,1.714,0.019,1.695,6.59,2.99,26.62,0,0,91.26,0
699,臺南市,2015/09/28,臺南,2.0,0.29,0,36.9,31,8,7.85,1.0,6.85,1.963,0.053,1.909,5.75,3.47,26.03,0,0,84.68,0
700,臺南市,2015/09/27,新營,1.5,0.3,0,49.6,25,16,7.79,0.74,7.02,1.944,0.033,1.911,3.73,1.45,26.69,0.0,0.0,70.36,0.0
701,臺南市,2015/09/27,善化,2.3,0.27,402.05,47.5,55,26,8.45,0.74,7.68,0,0,0,4.82,1.56,27.58,0,0,71.7,0
702,臺南市,2015/09/27,安南,2.1,0.27,0,49.3,61,20,7.26,0.51,6.7,1.773,0.039,1.734,4.73,1.69,27.66,0,0,72.27,0
703,臺南市,2015/09/27,臺南,2.5,0.38,0,49.5,55,20,9.49,0.99,8.5,2.034,0.071,1.963,3.74,1.8,27.02,0,0,64.14,0
704,臺南市,2015/09/26,新營,5.4,0.4,0,45.9,22,15,13.67,0.95,12.64,2.126,0.08,2.046,2.49,1.0,29.15,0.0,0.0,71.07,0.0
705,臺南市,2015/09/26,善化,4.3,0.38,424.66,45.8,61,30,12.11,1.03,11.09,0,0,0,3.15,1.35,29.58,0,0,73.58,0
706,臺南市,2015/09/26,安南,3.9,0.34,0,49.5,60,24,10.66,0.28,10.5,1.919,0.092,1.826,3.08,1.13,30.08,0,0,74.06,0
707,臺南市,2015/09/26,臺南,4.0,0.42,0,52.2,57,21,13.15,1.77,11.38,2.156,0.13,2.026,2.67,1.25,29.41,0,0,65.65,0
708,臺南市,2015/09/25,新營,3.4,0.42,0,40.9,46,29,13.68,1.01,12.62,2.189,0.117,2.072,1.82,0.91,29.81,0.0,0.0,73.4,0.0
709,臺南市,2015/09/25,善化,3.4,0.35,423.54,35.8,41,25,11.63,1.76,9.85,0,0,0,2.0,1.57,29.74,0,0,75.56,0
710,臺南市,2015/09/25,安南,4.0,0.36,0,37.4,47,28,13.6,1.72,11.89,1.93,0.119,1.811,1.96,1.15,30.16,0,0,77.83,0
711,臺南市,2015/09/25,臺南,4.1,0.52,0,39.3,46,28,15.94,1.5,14.44,2.235,0.194,2.041,1.94,1.33,29.41,0,0,70.3,0
712,臺南市,2015/09/24,新營,2.9,0.34,0,28.7,46,21,11.76,1.32,10.44,2.167,0.093,2.073,1.52,1.03,29.55,0.0,0.0,73.76,0.0
713,臺南市,2015/09/24,善化,2.6,0.29,413.81,28.0,41,26,11.28,2.39,8.89,0,0,0,1.9,1.65,29.46,0,0,78.07,0
714,臺南市,2015/09/24,安南,0.9,0.29,0,33.6,38,20,10.62,1.22,9.51,1.929,0.129,1.8,1.79,1.33,30.05,0,0,80.09,0
715,臺南市,2015/09/24,臺南,2.9,0.36,0,37.6,32,19,9.36,1.11,8.23,2.081,0.118,1.963,1.88,1.43,29.26,0,0,72.1,0
716,臺南市,2015/09/23,新營,4.0,0.34,0,36.4,56,29,12.24,2.24,10.0,2.126,0.09,2.036,1.61,1.1,29.33,0.0,0.0,73.98,0.0
717,臺南市,2015/09/23,善化,2.3,0.33,412.87,34.2,51,37,11.56,0.86,10.76,0,0,0,1.87,1.5,29.27,0,0,76.87,0
718,臺南市,2015/09/23,安南,2.3,0.3,0,32.3,44,29,11.24,0.9,10.45,1.921,0.096,1.825,1.9,1.2,29.69,0,0,78.04,0
719,臺南市,2015/09/23,臺南,3.8,0.41,0,36.1,41,29,11.94,1.1,10.83,2.165,0.145,2.02,1.94,1.43,28.89,0,0,70.05,0
720,臺南市,2015/09/22,新營,3.0,0.34,0,35.8,56,31,10.34,0.91,9.41,2.148,0.084,2.064,1.75,1.03,29.04,0.0,0.0,75.05,0.0
721,臺南市,2015/09/22,善化,3.0,0.28,409.52,35.8,45,30,10.66,1.18,9.47,0,0,0,2.26,1.76,29.05,0,0,78.83,0
722,臺南市,2015/09/22,安南,2.9,0.29,0,38.2,39,26,10.95,0.67,10.34,1.893,0.113,1.78,2.11,1.2,29.4,0,0,80.47,0
723,臺南市,2015/09/22,臺南,2.3,0.45,0,39.6,33,22,13.33,1.16,12.16,2.156,0.162,1.994,2.13,1.36,28.5,0,0,73.29,0
724,臺南市,2015/09/21,新營,1.7,0.34,0,43.9,53,31,9.9,0.54,9.31,2.159,0.081,2.078,1.49,1.06,28.41,0.0,0.0,74.54,0.0
725,臺南市,2015/09/21,善化,1.9,0.3,409.34,37.6,48,34,14.08,1.62,12.48,0,0,0,1.7,1.42,27.94,0,0,81.95,0
726,臺南市,2015/09/21,安南,2.8,0.4,0,36.7,49,28,17.64,1.77,15.87,2.044,0.226,1.818,1.44,1.0,28.34,0,0,82.49,0
727,臺南市,2015/09/21,臺南,3.2,0.55,0,40.9,40,28,17.21,1.63,15.58,2.24,0.202,2.038,1.41,1.08,27.52,0,0,75.02,0
728,臺南市,2015/09/20,新營,3.2,0.36,0,68.7,62,38,8.0,0.74,7.25,2.12,0.067,2.053,1.58,1.1,28.63,0.0,0.0,68.63,0.0
729,臺南市,2015/09/20,善化,2.8,0.31,407.04,61.5,56,39,9.24,0.65,8.6,0,0,0,1.72,1.6,28.71,0,0,74.03,0
730,臺南市,2015/09/20,安南,2.7,0.33,0,65.6,55,33,8.85,0.91,7.96,1.879,0.087,1.791,1.83,1.39,29.09,0,0,73.65,0
731,臺南市,2015/09/20,臺南,3.7,0.38,0,70.2,53,31,10.79,1.19,9.6,2.117,0.102,2.015,1.87,1.45,28.39,0,0,65.9,0
732,臺南市,2015/09/19,新營,3.2,0.41,0,59.6,74,41,13.55,1.19,12.36,2.186,0.105,2.081,1.53,1.0,27.82,0.0,0.0,69.25,0.0
733,臺南市,2015/09/19,善化,3.4,0.39,418.78,63.8,65,44,12.62,1.15,11.45,0,0,0,1.73,1.48,28.07,0,0,74.45,0
734,臺南市,2015/09/19,安南,4.1,0.41,0,62.6,70,40,17.31,2.55,14.76,2.043,0.128,1.915,1.84,1.24,28.59,0,0,73.67,0
735,臺南市,2015/09/19,臺南,5.3,0.47,0,65.4,59,37,15.38,1.26,14.12,2.234,0.163,2.071,1.74,1.42,28.06,0,0,64.45,0
736,臺南市,2015/09/18,新營,3.2,0.41,0,48.5,72,33,16.89,1.79,15.08,2.183,0.109,2.074,2.15,0.97,27.85,0.0,0.0,68.22,0.0
737,臺南市,2015/09/18,善化,3.1,0.37,418.79,49.3,71,41,15.86,3.09,12.78,0,0,0,2.38,1.39,28.47,0,0,73.03,0
738,臺南市,2015/09/18,安南,4.0,0.37,0,52.8,68,34,18.15,2.59,15.54,2.047,0.153,1.894,2.35,1.11,28.8,0,0,72.35,0
739,臺南市,2015/09/18,臺南,4.9,0.56,0,57.1,61,36,18.48,1.82,16.65,2.35,0.211,2.139,2.19,1.38,28.16,0,0,64.84,0
740,臺南市,2015/09/17,新營,3.3,0.41,0,48.5,73,29,15.03,1.81,13.22,2.222,0.106,2.116,1.7,0.98,28.84,0.0,0.0,73.43,0.0
741,臺南市,2015/09/17,善化,4.0,0.31,419.08,44.2,53,28,13.22,2.1,11.15,0,0,0,1.67,1.28,28.85,0,0,77.23,0
742,臺南市,2015/09/17,安南,3.6,0.38,0,48.0,54,27,15.77,0.97,14.84,1.993,0.151,1.842,1.68,1.11,29.54,0,0,75.89,0
743,臺南市,2015/09/17,臺南,3.3,0.48,0,53.7,49,30,13.4,0.86,12.51,2.229,0.171,2.058,1.79,1.47,28.84,0,0,68.44,0
744,臺南市,2015/09/16,新營,3.7,0.35,0,39.7,55,22,13.39,0.91,12.44,2.111,0.088,2.024,1.72,1.0,29.41,0.0,0.0,73.57,0.0
745,臺南市,2015/09/16,善化,4.0,0.28,419.79,43.8,43,25,11.36,0.91,10.52,0,0,0,1.52,1.3,29.21,0,0,77.5,0
746,臺南市,2015/09/16,安南,3.0,0.38,0,43.3,52,27,14.59,2.33,12.26,1.994,0.152,1.842,1.62,1.06,29.61,0,0,78.78,0
747,臺南市,2015/09/16,臺南,4.4,0.54,0,48.2,50,29,15.41,1.35,14.05,2.282,0.205,2.077,1.67,1.28,29.07,0,0,69.61,0
748,臺南市,2015/09/15,新營,2.0,0.36,0,45.4,65,27,10.81,0.87,9.93,2.178,0.097,2.081,1.73,1.1,29.5,0.0,0.0,73.66,0.0
749,臺南市,2015/09/15,善化,2.5,0.32,415.97,46.3,55,34,10.07,0.91,9.15,0,0,0,1.69,1.32,29.39,0,0,77.09,0
750,臺南市,2015/09/15,安南,1.8,0.39,0,46.2,61,33,13.23,1.65,11.58,2.018,0.165,1.853,1.68,0.97,30.06,0,0,76.58,0
751,臺南市,2015/09/15,臺南,4.1,0.55,0,53.8,50,0,14.77,0.87,13.91,2.247,0.205,2.042,1.7,1.26,29.42,0,0,66.71,0
752,臺南市,2015/09/14,新營,3.3,0.35,0,57.2,68,29,10.48,1.08,9.38,2.157,0.084,2.073,1.83,1.08,28.97,0.0,0.0,69.84,0.0
753,臺南市,2015/09/14,善化,3.2,0.34,416.31,53.4,60,34,10.33,1.44,8.89,0,0,0,1.75,1.5,28.74,0,0,75.65,0
754,臺南市,2015/09/14,安南,2.6,0.38,0,55.8,57,28,12.58,2.45,10.13,1.964,0.147,1.817,1.85,1.23,29.65,0,0,72.99,0
755,臺南市,2015/09/14,臺南,3.0,0.46,0,64.6,56,0,12.07,0.92,11.13,2.157,0.155,2.002,1.84,1.45,28.92,0,0,64.35,0
756,臺南市,2015/09/13,新營,3.6,0.36,0,50.4,68,27,11.26,0.68,10.56,2.159,0.081,2.079,1.7,1.05,28.62,0.0,0.0,70.47,0.0
757,臺南市,2015/09/13,善化,2.3,0.34,411.44,53.9,59,31,7.97,1.12,6.87,0,0,0,1.86,1.44,28.66,0,0,75.33,0
758,臺南市,2015/09/13,安南,3.1,0.34,0,50.2,58,27,10.52,0.74,9.77,1.954,0.114,1.84,1.73,1.24,29.66,0,0,71.38,0
759,臺南市,2015/09/13,臺南,4.4,0.42,0,51.9,53,0,12.14,1.47,10.66,2.18,0.147,2.033,1.67,1.35,28.79,0,0,64.04,0
760,臺南市,2015/09/12,新營,3.5,0.35,0,59.7,67,30,12.32,1.06,11.26,2.098,0.085,2.013,1.95,1.06,29.15,0.0,0.0,65.5,0.0
761,臺南市,2015/09/12,善化,3.2,0.31,417.48,56.0,54,30,8.56,0.62,7.94,0,0,0,1.87,1.45,28.65,0,0,74.4,0
762,臺南市,2015/09/12,安南,3.1,0.3,0,58.6,51,25,10.62,1.34,9.27,1.96,0.126,1.834,1.93,1.08,29.51,0,0,70.17,0
763,臺南市,2015/09/12,臺南,2.6,0.39,0,67.1,46,38,10.36,0.99,9.36,2.089,0.126,1.963,1.93,1.26,28.76,0,0,61.23,0
764,臺南市,2015/09/11,新營,2.7,0.35,0,50.8,59,23,13.46,1.62,11.84,2.237,0.122,2.115,1.54,1.08,28.28,0.0,0.0,66.75,0.0
765,臺南市,2015/09/11,善化,2.9,0.33,417.1,54.5,52,28,10.1,0.93,9.17,0,0,0,1.95,1.69,28.38,0,0,73.63,0
766,臺南市,2015/09/11,安南,4.0,0.4,0,53.8,55,28,14.73,1.39,13.32,2.073,0.225,1.848,1.8,1.45,29.17,0,0,69.73,0
767,臺南市,2015/09/11,臺南,3.9,0.37,0,63.2,49,34,9.8,0.96,8.83,2.126,0.126,2.001,1.65,1.47,28.09,0,0,64.15,0
768,臺南市,2015/09/10,新營,2.3,0.33,0,41.9,58,22,14.89,2.13,12.76,2.229,0.106,2.123,2.04,0.99,27.54,0.0,0.0,70.7,0.0
769,臺南市,2015/09/10,善化,2.7,0.31,417.27,49.5,50,24,7.57,0.52,7.09,0,0,0,2.01,1.51,28.01,0,0,77.32,0
770,臺南市,2015/09/10,安南,3.4,0.39,0,47.8,55,26,14.29,1.14,13.25,2.064,0.137,1.927,1.84,1.17,28.5,0,0,75.5,0
771,臺南市,2015/09/10,臺南,4.1,0.45,0,51.6,50,21,13.96,1.64,12.33,2.215,0.178,2.038,1.79,1.38,28.02,0,0,67.72,0
772,臺南市,2015/09/09,新營,1.8,0.32,0,48.5,43,15,9.61,0.97,8.64,2.086,0.106,1.979,1.76,1.14,28.57,0.0,0.0,71.38,0.0
773,臺南市,2015/09/09,善化,1.1,0.28,400.72,51.7,36,17,6.37,0.61,5.7,0,0,0,1.99,1.85,28.63,0,0,77.58,0
774,臺南市,2015/09/09,安南,2.1,0.32,0,53.6,39,17,11.68,0.83,10.97,1.969,0.201,1.768,2.21,1.84,29.32,0,0,75.78,0
775,臺南市,2015/09/09,臺南,2.8,0.4,0,55.9,34,14,10.3,1.23,9.07,2.088,0.138,1.95,2.08,1.78,28.43,0,0,69.37,0
776,臺南市,2015/09/08,新營,1.1,0.31,0,33.7,33,11,11.76,1.57,10.19,2.154,0.102,2.052,1.53,0.97,27.79,0.0,0.0,81.47,0.0
777,臺南市,2015/09/08,善化,1.9,0.23,409.16,35.9,22,9,7.94,1.16,6.76,0,0,0,1.94,1.43,27.65,0,0,84.36,0
778,臺南市,2015/09/08,安南,2.2,0.32,0,36.3,32,14,13.51,1.11,12.37,2.006,0.214,1.792,1.7,1.13,28.43,0,0,84.62,0
779,臺南市,2015/09/08,臺南,2.6,0.39,0,41.2,26,10,12.52,1.37,11.14,2.133,0.171,1.963,1.86,1.46,27.63,0,0,76.54,0
780,臺南市,2015/09/07,新營,2.7,0.32,0,19.9,25,9,12.04,1.51,10.54,2.123,0.132,1.991,1.57,1.37,27.68,3.88,5.18,84.33,4.17
781,臺南市,2015/09/07,善化,2.3,0.23,410.09,19.7,21,10,11.11,1.83,9.28,0,0,0,2.03,1.72,27.42,0,0,86.82,0
782,臺南市,2015/09/07,安南,3.3,0.37,0,17.7,24,8,19.82,3.83,15.98,1.971,0.247,1.724,1.6,1.34,27.48,0,0,90.35,0
783,臺南市,2015/09/07,臺南,3.2,0.49,0,18.6,18,8,16.63,2.76,13.87,2.112,0.222,1.89,1.67,1.38,26.44,0,0,84.89,0
784,臺南市,2015/09/06,新營,2.1,0.24,0,21.3,29,12,7.5,1.05,6.43,2.133,0.065,2.068,1.62,1.41,29.74,0.0,0.0,73.74,0.0
785,臺南市,2015/09/06,善化,1.7,0.19,419.39,20.6,24,14,6.59,1.06,5.53,0,0,0,2.2,1.96,29.22,0,0,79.59,0
786,臺南市,2015/09/06,安南,2.5,0.21,0,21.6,27,10,9.08,1.55,7.54,1.81,0.102,1.708,1.99,1.67,30.66,0,0,78.48,0
787,臺南市,2015/09/06,臺南,2.6,0.22,0,22.6,23,11,7.6,1.43,6.16,1.962,0.095,1.867,2.01,1.74,29.51,0,0,73.15,0
788,臺南市,2015/09/05,新營,2.8,0.27,0,21.0,33,16,10.46,1.75,8.71,2.488,0.091,2.397,1.48,1.11,29.41,0.0,0.0,73.43,0.0
789,臺南市,2015/09/05,善化,1.7,0.21,425.75,23.0,26,13,8.13,1.43,6.69,0,0,0,1.62,1.35,28.92,0,0,79.25,0
