633,Taichung,2015/04/12,Fengyuan,0.7,0.27,0,36.2,7,7,0,0,0,1.787,0.081,1.706,2.07,1.22,18.56,0,0,80.76,0
634,Taichung,2015/04/12,Deer deer,1.5,0.3,0,44.1,27,9,10.78,1.1,9.68,0,0,0,3.94,1.54,20.34,0,0,82.92,0
635,Taichung,2015/04/12,Big mile,1.4,0.47,427.34,28.7,22,13,20.96,2.73,18.23,2.021,0.177,1.844,1.78,1.11,20.48,0,0,76.29,0
636,Taichung,2015/04/11,West Village,0.8,0.26,0,32.1,22,11,17.51,1.53,15.97,1.887,0.119,1.768,3.19,0.9,16.71,1.4,5.15,88.13,8.71
637,Taichung,2015/04/11,Chung Ming,2.3,0.41,0,22.4,24,14,23.61,2.96,20.63,1.884,0.133,1.751,1.52,0.83,16.66,0,0,87.13,0
638,Taichung,2015/04/11,Fengyuan,1.3,0.31,0,24.8,6,7,13.67,1.34,12.3,1.885,0.137,1.748,1.99,1.0,16.0,0,0,88.29,0
639,Taichung,2015/04/11,Deer deer,1.6,0.32,0,33.2,32,14,18.2,1.76,16.43,0,0,0,4.46,1.7,17.7,0,0,89.44,0
640,Taichung,2015/04/11,Big mile,2.2,0.5,428.01,16.6,22,14,30.04,4.19,25.85,2.013,0.201,1.812,1.59,0.97,17.44,0,0,81.47,0
641,Taichung,2015/04/10,West Village,1.8,0.32,0,25.6,32,13,18.32,2.84,15.48,1.895,0.144,1.752,3.57,1.16,19.23,0.5,4.92,81.18,9.14
642,Taichung,2015/04/10,Chung Ming,2.8,0.43,0,16.8,25,13,23.75,4.16,19.59,1.934,0.18,1.754,1.87,0.93,19.53,0,0,78.15,0
643,Taichung,2015/04/10,Fengyuan,1.6,0.31,0,19.3,8,9,14.63,1.88,12.75,1.87,0.13,1.74,2.04,1.04,18.36,0,0,79.67,0
644,Taichung,2015/04/10,Deer deer,2.0,0.32,0,26.2,31,13,18.89,2.35,16.54,0,0,0,4.61,1.53,19.27,0,0,83.13,0
645,Taichung,2015/04/10,Big mile,2.3,0.51,427.89,14.2,29,11,28.08,5.07,23.01,2.041,0.229,1.812,1.92,1.09,21.01,0,0,73.2,0
646,Taichung,2015/04/09,West Village,1.9,0.34,0,36.2,33,15,16.29,2.54,13.76,1.877,0.126,1.752,3.27,1.31,19.96,2.75,4.46,75.45,34.46
647,Taichung,2015/04/09,Chung Ming,2.6,0.43,0,29.6,29,18,20.91,3.92,16.98,1.901,0.142,1.759,1.89,1.06,20.25,0,0,73.25,0
648,Taichung,2015/04/09,Fengyuan,2.4,0.34,0,30.0,20,18,15.8,2.77,13.02,1.902,0.153,1.749,2.24,1.33,19.36,0,0,72.71,0
649,Taichung,2015/04/09,Deer deer,2.0,0.33,0,36.7,36,16,15.76,1.89,13.87,0,0,0,4.77,1.66,19.72,0,0,77.47,0
650,Taichung,2015/04/09,Big mile,2.0,0.47,422.0,31.4,38,18,23.52,3.7,19.81,1.997,0.185,1.811,1.94,1.16,22.7,0,0,68.05,0
651,Taichung,2015/04/08,West Village,1.4,0.2,0,41.1,20,6,9.56,1.79,7.75,1.854,0.094,1.76,5.18,1.14,17.61,0.0,0.0,71.2,0.0
652,Taichung,2015/04/08,Chung Ming,2.1,0.29,0,33.4,22,9,14.48,1.63,12.82,1.819,0.09,1.728,2.89,1.18,18.25,0,0,67.15,0
653,Taichung,2015/04/08,Fengyuan,0.5,0.23,0,35.3,14,7,0,0,0,1.768,0.05,1.718,2.99,1.8,16.87,0,0,68.73,0
654,Taichung,2015/04/08,Deer deer,1.6,0.25,0,39.6,28,3,12.54,1.78,10.75,0,0,0,7.18,2.23,17.56,0,0,70.65,0
655,Taichung,2015/04/08,Big mile,1.6,0.34,415.55,31.7,21,7,16.47,1.75,14.72,1.85,0.118,1.732,2.97,1.44,20.86,0,0,63.71,0
656,Taichung,2015/04/07,West Village,1.3,0.29,0,36.2,36,13,10.92,1.29,9.61,1.896,0.115,1.781,4.9,1.14,22.24,0.0,0.0,74.91,0.0
657,Taichung,2015/04/07,Chung Ming,2.4,0.37,0,30.3,32,15,13.57,1.76,11.78,1.836,0.091,1.745,2.9,1.26,22.98,0,0,71.33,0
658,Taichung,2015/04/07,Fengyuan,0.9,0.32,0,30.5,0,11,0,0,0,1.82,0.087,1.732,2.9,1.79,21.87,0,0,71.99,0
659,Taichung,2015/04/07,Deer deer,1.9,0.34,0,35.8,45,13,14.32,2.11,12.21,0,0,0,7.03,2.1,22.34,0,0,74.2,0
660,Taichung,2015/04/07,Big mile,1.6,0.41,421.52,28.4,0,14,16.68,2.09,14.58,1.897,0.13,1.767,2.95,1.57,25.62,0,0,66.98,0
661,Taichung,2015/04/06,West Village,2.6,0.2,0,26.4,40,17,13.31,1.86,11.45,1.872,0.134,1.738,2.42,1.45,26.71,0.0,0.0,71.56,0.0
662,Taichung,2015/04/06,Chung Ming,3.2,0.27,0,23.6,38,21,13.63,1.81,11.82,1.733,0.063,1.67,2.0,1.31,27.66,0,0,68.15,0
663,Taichung,2015/04/06,Fengyuan,2.5,0.22,0,24.1,0,21,9.99,0.72,9.28,1.729,0.073,1.656,2.24,1.64,25.22,0,0,71.66,0
664,Taichung,2015/04/06,Deer deer,2.4,0.2,0,26.5,44,17,12.12,1.2,10.92,0,0,0,3.2,1.65,27.72,0,0,73.48,0
665,Taichung,2015/04/06,Big mile,2.6,0.34,418.63,24.0,47,16,16.52,2.61,13.9,1.877,0.128,1.749,1.97,1.41,28.9,0,0,66.34,0
666,Taichung,2015/04/05,West Village,4.6,0.32,0,18.1,39,18,17.0,4.9,12.1,2.049,0.179,1.869,1.84,1.24,26.72,0.0,0.0,68.47,0.0
667,Taichung,2015/04/05,Chung Ming,4.2,0.37,0,17.1,31,19,16.2,4.42,11.79,1.86,0.098,1.762,1.56,1.06,27.77,0,0,65.02,0
668,Taichung,2015/04/05,Fengyuan,2.8,0.26,0,17.4,0,18,11.01,1.79,9.22,1.719,0.055,1.663,2.12,1.79,25.24,0,0,67.43,0
669,Taichung,2015/04/05,Deer deer,3.6,0.3,0,18.5,37,15,14.51,3.11,11.4,0,0,0,2.19,1.31,27.93,0,0,68.32,0
670,Taichung,2015/04/05,Big mile,2.6,0.33,419.14,19.6,41,16,13.75,3.0,10.76,1.864,0.112,1.752,1.9,1.51,29.0,0,0,64.92,0
671,Taichung,2015/04/04,West Village,1.9,0.29,0,29.5,51,25,12.13,1.54,10.6,1.9,0.124,1.776,2.31,2.17,26.69,0.0,0.0,71.22,0.0
672,Taichung,2015/04/04,Chung Ming,3.1,0.34,0,26.1,50,30,13.47,2.14,11.32,1.817,0.097,1.721,1.72,1.41,27.5,0,0,67.97,0
673,Taichung,2015/04/04,Fengyuan,3.0,0.35,0,32.4,0,35,11.97,0.62,11.34,1.819,0.114,1.705,3.05,2.82,25.83,0,0,66.2,0
674,Taichung,2015/04/04,Deer deer,3.8,0.32,0,27.1,50,23,14.2,2.3,11.9,0,0,0,2.75,2.69,27.43,0,0,75.14,0
675,Taichung,2015/04/04,Big mile,2.3,0.36,415.92,28.1,56,26,13.15,1.7,11.44,1.866,0.112,1.754,2.0,1.79,28.58,0,0,66.29,0
676,Taichung,2015/04/03,West Village,4.1,0.24,0,26.6,41,16,14.09,2.79,11.3,1.828,0.097,1.731,2.83,2.66,26.58,0.0,0.0,72.06,0.0
677,Taichung,2015/04/03,Chung Ming,3.2,0.34,0,22.9,42,19,14.19,2.37,11.83,1.833,0.103,1.73,1.86,1.62,27.27,0,0,69.54,0
678,Taichung,2015/04/03,Fengyuan,3.7,0.36,0,28.0,0,23,13.87,0.79,13.06,1.938,0.22,1.719,3.63,3.41,25.95,0,0,66.75,0
679,Taichung,2015/04/03,Deer deer,3.4,0.3,0,24.5,43,14,13.16,2.78,10.38,0,0,0,3.43,3.27,27.34,0,0,75.59,0
680,Taichung,2015/04/03,Big mile,3.1,0.38,416.59,24.8,56,17,15.24,2.68,12.56,1.915,0.156,1.759,2.25,2.04,27.93,0,0,66.46,0
681,Taichung,2015/04/02,West Village,3.3,0.26,0,23.4,48,19,14.09,3.22,10.86,1.871,0.136,1.735,2.97,2.76,26.18,0.0,0.0,77.3,0.0
682,Taichung,2015/04/02,Chung Ming,3.9,0.36,0,19.8,45,23,14.98,3.46,11.52,1.851,0.121,1.73,2.02,1.76,26.74,0,0,74.84,0
683,Taichung,2015/04/02,Fengyuan,6.1,1.22,0,26.5,0,26,15.78,2.1,13.69,1.961,0.231,1.73,4.02,3.72,25.31,0,0,73.41,0
684,Taichung,2015/04/02,Deer deer,2.8,0.28,0,17.1,47,16,13.72,2.54,11.18,0,0,0,3.43,3.18,27.06,0,0,79.61,0
685,Taichung,2015/04/02,Big mile,2.9,0.35,416.39,22.7,62,24,15.7,3.45,12.25,1.921,0.152,1.769,2.31,2.09,27.21,0,0,71.98,0
686,Taichung,2015/04/01,West Village,2.9,0.29,0,25.0,49,17,16.05,2.87,13.15,1.918,0.146,1.772,2.45,2.17,26.31,0.0,0.0,74.95,0.0
687,Taichung,2015/04/01,Chung Ming,3.0,0.42,0,20.4,49,24,17.81,3.24,14.57,1.89,0.143,1.747,1.81,1.46,26.89,0,0,72.49,0
688,Taichung,2015/04/01,Fengyuan,3.8,0.43,0,25.0,0,26,16.71,1.86,14.84,1.986,0.256,1.731,3.02,2.65,25.51,0,0,70.9,0
689,Taichung,2015/04/01,Deer deer,3.5,0.32,0,21.4,49,18,14.94,2.77,12.17,0,0,0,2.84,2.65,26.81,0,0,79.74,0
690,Taichung,2015/04/01,Big mile,3.6,0.39,418.91,23.5,59,19,17.16,3.3,13.85,1.938,0.164,1.774,2.13,1.97,27.39,0,0,70.75,0
691,臺南市,2015/04/30,新營,2.2,0.35,0,50.6,84,39,11.8,1.34,10.46,2.024,0.058,1.966,1.58,1.07,27.92,0.0,0.0,69.01,0.0
692,臺南市,2015/04/30,善化,2.4,0.3,411.64,49.3,64,38,9.0,0.98,8.03,0,0,0,1.65,1.39,27.06,0,0,75.02,0
693,臺南市,2015/04/30,安南,0,0,0,0,0,35,0,0,0,0,0,0,2.05,1.47,28.84,0,0,71.81,0
694,臺南市,2015/04/30,臺南,2.3,0.42,0,59.0,55,30,7.97,0.36,7.61,1.954,0.106,1.848,1.79,1.43,28.11,0,0,69.85,0
695,臺南市,2015/04/29,新營,3.7,0.28,0,24.6,57,20,12.13,1.83,10.3,2.006,0.054,1.952,1.77,1.42,27.6,0.0,0.0,70.67,0.0
696,臺南市,2015/04/29,善化,2.2,0.24,413.73,24.3,42,23,9.08,1.56,7.53,0,0,0,2.16,1.9,26.6,0,0,76.89,0
697,臺南市,2015/04/29,安南,2.2,0.24,0,27.5,48,18,7.19,1.12,6.06,1.915,0.088,1.827,2.01,1.61,27.6,0,0,78.43,0
698,臺南市,2015/04/29,臺南,2.0,0.25,0,30.7,34,18,7.08,0.8,6.24,1.896,0.078,1.818,2.0,1.7,27.82,0,0,73.41,0
699,臺南市,2015/04/28,新營,3.5,0.33,0,30.5,53,21,12.01,1.44,10.57,2.031,0.058,1.973,1.75,1.21,27.5,0.0,0.0,65.85,0.0
700,臺南市,2015/04/28,善化,3.0,0.3,428.21,29.3,47,23,10.85,1.87,8.99,0,0,0,1.71,1.32,26.51,0,0,74.05,0
701,臺南市,2015/04/28,安南,3.1,0.34,0,31.9,58,25,14.89,2.65,12.27,2.025,0.136,1.889,1.86,1.31,27.84,0,0,72.73,0
702,臺南市,2015/04/28,臺南,3.2,0.4,0,41.1,44,23,12.15,0.78,11.34,2.063,0.17,1.892,1.88,1.4,28.12,0,0,63.17,0
703,臺南市,2015/04/27,新營,3.5,0.36,0,39.5,84,32,12.85,1.88,10.97,2.107,0.061,2.045,1.72,1.11,26.17,0.0,0.0,69.47,0.0
704,臺南市,2015/04/27,善化,2.8,0.35,420.28,38.9,64,37,8.88,1.28,7.6,0,0,0,1.74,1.46,25.46,0,0,74.36,0
705,臺南市,2015/04/27,安南,1.9,0.35,0,41.6,77,33,0,0,0,1.984,0.065,1.919,1.77,1.1,26.56,0,0,74.4,0
706,臺南市,2015/04/27,臺南,3.7,0.47,0,39.6,71,30,13.39,1.23,12.16,2.1,0.146,1.953,1.75,1.21,27.02,0,0,67.08,0
707,臺南市,2015/04/26,新營,3.3,0.37,0,46.5,85,28,14.92,1.65,13.27,2.08,0.075,2.005,2.09,1.05,25.25,0.0,0.0,68.4,0.0
708,臺南市,2015/04/26,善化,4.4,0.36,421.02,46.7,65,35,12.1,1.74,10.35,0,0,0,1.79,1.3,24.74,0,0,75.03,0
709,臺南市,2015/04/26,安南,1.8,0.38,0,50.2,78,28,15.13,3.39,11.75,2.015,0.092,1.923,2.05,1.16,25.61,0,0,73.28,0
710,臺南市,2015/04/26,臺南,4.2,0.45,0,50.7,72,29,14.3,0.78,13.47,2.108,0.147,1.961,1.9,1.5,25.97,0,0,65.82,0
711,臺南市,2015/04/25,新營,3.1,0.39,0,45.3,95,33,13.85,1.7,12.16,2.059,0.088,1.971,2.4,0.96,25.23,0.0,0.0,71.89,0.0
712,臺南市,2015/04/25,善化,3.1,0.36,418.63,47.0,83,41,10.88,1.18,9.69,0,0,0,2.4,1.4,25.05,0,0,76.94,0
713,臺南市,2015/04/25,安南,0.8,0.36,0,48.9,93,37,13.05,2.17,10.88,2.019,0.111,1.908,2.43,1.11,25.67,0,0,77.49,0
714,臺南市,2015/04/25,臺南,3.4,0.46,0,50.0,77,33,13.81,0.94,12.82,2.103,0.16,1.942,2.14,1.37,26.68,0,0,69.92,0
715,臺南市,2015/04/24,新營,2.2,0.32,0,48.6,96,36,12.01,1.05,10.95,1.96,0.048,1.912,2.61,1.12,24.94,0.0,0.0,75.99,0.0
716,臺南市,2015/04/24,善化,2.4,0.32,409.67,50.7,75,40,9.17,1.13,8.04,0,0,0,3.28,1.65,25.16,0,0,78.11,0
717,臺南市,2015/04/24,安南,2.5,0.3,0,51.0,87,35,9.99,1.61,8.37,1.919,0.073,1.846,2.97,1.19,25.13,0,0,80.45,0
718,臺南市,2015/04/24,臺南,1.8,0.41,0,52.5,78,33,10.84,0.7,10.07,2.036,0.138,1.898,2.41,1.44,26.49,0,0,74.24,0
719,臺南市,2015/04/23,新營,4.4,0.41,0,39.7,73,22,20.32,3.35,16.97,2.106,0.108,1.998,2.28,1.0,24.3,0.0,0.0,70.84,0.0
720,臺南市,2015/04/23,善化,3.8,0.38,422.29,37.9,60,25,16.41,2.68,13.73,0,0,0,2.48,1.62,24.15,0,0,76.42,0
721,臺南市,2015/04/23,安南,3.6,0.38,0,41.1,67,22,17.8,3.33,14.47,2.039,0.127,1.911,2.6,1.23,24.48,0,0,76.33,0
722,臺南市,2015/04/23,臺南,4.4,0.5,0,42.4,56,24,17.85,1.99,15.83,2.134,0.189,1.945,2.17,1.22,25.29,0,0,70.0,0
723,臺南市,2015/04/22,新營,3.5,0.39,0,41.0,70,25,17.28,2.2,15.08,2.052,0.093,1.959,2.56,1.09,23.61,2.0,3.82,72.1,25.28
724,臺南市,2015/04/22,善化,3.8,0.4,420.2,37.8,64,36,16.59,1.81,14.77,0,0,0,3.16,1.39,24.0,0,0,76.35,0
725,臺南市,2015/04/22,安南,3.3,0.4,0,43.6,68,32,15.6,2.13,13.47,2.035,0.135,1.9,2.8,1.2,24.09,0,0,77.41,0
726,臺南市,2015/04/22,臺南,4.0,0.54,0,43.9,64,28,17.58,1.2,16.37,2.157,0.206,1.951,2.51,1.42,25.3,0,0,71.87,0
727,臺南市,2015/04/21,新營,4.1,0.44,0,26.1,57,22,18.85,1.35,17.5,2.103,0.116,1.986,1.9,1.0,24.19,12.5,4.16,79.64,7.68
728,臺南市,2015/04/21,善化,2.9,0.36,416.14,21.4,40,23,16.26,1.18,15.09,0,0,0,2.08,1.55,24.05,0,0,82.69,0
729,臺南市,2015/04/21,安南,4.1,0.47,0,19.7,51,23,22.25,2.98,19.28,2.176,0.321,1.855,1.82,1.31,24.31,0,0,87.61,0
730,臺南市,2015/04/21,臺南,3.2,0.51,0,0,48,21,20.59,0.91,19.64,2.049,0.184,1.864,1.68,1.29,26.71,0,0,82.52,0
731,臺南市,2015/04/20,新營,1.3,0.24,0,18.5,31,11,10.43,1.81,8.62,1.995,0.066,1.929,1.93,1.57,28.44,0.0,0.0,62.31,0.0
732,臺南市,2015/04/20,善化,2.8,0.2,407.07,16.2,23,14,11.35,1.88,9.47,0,0,0,2.26,2.07,27.28,0,0,69.92,0
733,臺南市,2015/04/20,安南,2.9,0.23,0,18.5,32,11,10.73,2.92,7.81,1.951,0.176,1.775,1.94,1.66,28.53,0,0,70.23,0
734,臺南市,2015/04/20,臺南,2.9,0.28,0,18.9,29,11,9.61,1.01,8.59,1.833,0.099,1.733,1.63,1.36,28.18,0,0,66.46,0
735,臺南市,2015/04/19,新營,1.2,0.24,0,18.2,36,11,9.38,1.6,7.78,1.952,0.048,1.904,2.02,1.75,28.8,0.0,0.0,64.54,0.0
736,臺南市,2015/04/19,善化,2.7,0.2,402.7,16.8,25,10,12.21,2.24,9.97,0,0,0,2.78,2.66,28.04,0,0,69.63,0
737,臺南市,2015/04/19,安南,2.5,0.22,0,18.4,30,8,8.27,1.9,6.37,1.85,0.108,1.742,2.5,2.21,28.78,0,0,73.24,0
738,臺南市,2015/04/19,臺南,2.1,0.25,0,20.1,27,7,7.14,0.7,6.42,1.741,0.052,1.689,2.03,1.9,28.7,0,0,70.03,0
739,臺南市,2015/04/18,新營,2.4,0.22,0,16.8,40,10,11.88,2.51,9.35,1.99,0.063,1.927,2.54,2.31,28.85,0.0,0.0,65.45,0.0
740,臺南市,2015/04/18,善化,5.3,0.21,405.79,14.5,37,9,11.9,3.58,8.31,0,0,0,4.41,4.38,28.3,0,0,68.77,0
741,臺南市,2015/04/18,安南,2.4,0.25,0,12.2,39,9,12.19,3.63,8.56,2.004,0.266,1.739,3.78,3.64,29.05,0,0,73.35,0
742,臺南市,2015/04/18,臺南,3.3,0.27,0,12.6,33,8,11.44,1.81,9.63,1.756,0.064,1.692,3.04,2.85,28.88,0,0,70.32,0
743,臺南市,2015/04/17,新營,3.0,0.38,0,37.4,71,26,14.99,1.3,13.68,2.109,0.102,2.007,1.43,1.04,25.92,0.0,0.0,69.37,0.0
744,臺南市,2015/04/17,善化,3.5,0.33,427.37,26.4,51,25,15.53,1.54,13.95,0,0,0,3.19,2.23,25.13,0,0,75.55,0
745,臺南市,2015/04/17,安南,3.3,0.42,0,29.6,60,25,18.57,3.59,14.99,2.099,0.246,1.853,1.77,1.45,26.01,0,0,78.11,0
746,臺南市,2015/04/17,臺南,3.5,0.43,0,39.7,59,23,15.13,0.92,14.21,1.954,0.143,1.812,1.66,1.46,26.55,0,0,72.91,0
747,臺南市,2015/04/16,新營,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,臺南市,2015/04/16,善化,1.9,0.27,413.48,45.6,50,23,10.65,1.55,9.1,0,0,0,1.88,1.7,0,0,0,67.01,0
749,臺南市,2015/04/16,安南,2.8,0.36,0,43.4,62,22,13.46,1.48,11.97,2.077,0.243,1.834,2.03,1.7,25.62,0,0,65.62,0
750,臺南市,2015/04/16,臺南,2.6,0.39,0,47.7,54,21,13.89,0.96,12.95,1.953,0.132,1.821,1.77,1.56,25.78,0,0,60.2,0
751,臺南市,2015/04/15,新營,4.2,0.45,0,52.2,76,33,0,0,0,0,0,0,1.73,1.31,21.47,0.0,0.0,54.95,0.0
752,臺南市,2015/04/15,善化,4.1,0.33,422.11,50.0,57,27,16.41,2.25,14.16,0,0,0,3.02,2.74,22.4,0,0,63.45,0
753,臺南市,2015/04/15,安南,3.5,0.43,0,51.3,70,25,17.76,1.08,16.74,2.127,0.242,1.886,2.37,2.21,22.74,0,0,60.02,0
754,臺南市,2015/04/15,臺南,5.0,0.49,0,56.0,65,27,18.53,1.68,16.85,2.03,0.161,1.869,2.13,1.9,22.95,0,0,54.75,0
755,臺南市,2015/04/14,新營,3.2,0.37,0,49.9,76,25,0,0,0,2.111,0.107,2.004,2.7,1.21,20.39,0.0,0.0,43.44,0.0
756,臺南市,2015/04/14,善化,4.0,0.31,416.72,52.8,66,28,15.88,1.23,14.65,0,0,0,4.16,1.94,20.57,0,0,53.36,0
757,臺南市,2015/04/14,安南,3.4,0.32,0,56.5,76,24,15.27,1.27,13.99,2.021,0.125,1.896,3.5,1.21,20.84,0,0,45.2,0
758,臺南市,2015/04/14,臺南,3.8,0.46,0,59.2,64,20,15.41,1.27,14.15,1.992,0.145,1.847,3.12,1.43,21.25,0,0,39.1,0
759,臺南市,2015/04/13,新營,3.8,0.41,0,44.9,73,29,19.37,1.35,18.02,2.079,0.078,2.001,3.27,1.36,21.89,0.0,0.0,59.19,0.0
760,臺南市,2015/04/13,善化,4.5,0.38,420.16,47.0,59,34,15.38,1.43,13.95,0,0,0,5.08,1.47,22.14,0,0,66.15,0
761,臺南市,2015/04/13,安南,3.2,0.37,0,50.4,77,27,13.2,1.66,11.54,2.006,0.103,1.903,3.89,1.22,22.25,0,0,64.74,0
762,臺南市,2015/04/13,臺南,2.5,0.46,0,52.8,66,27,13.88,0.85,13.01,1.991,0.125,1.866,3.28,1.43,22.84,0,0,58.58,0
763,臺南市,2015/04/12,新營,1.3,0.36,0,34.4,46,21,15.52,2.17,13.34,2.064,0.07,1.994,2.78,1.12,20.99,0.75,5.09,79.08,5.06
764,臺南市,2015/04/12,善化,2.7,0.34,419.57,33.1,37,24,14.67,1.69,12.98,0,0,0,3.75,1.56,21.67,0,0,79.89,0
765,臺南市,2015/04/12,安南,2.3,0.32,0,37.8,40,19,11.49,2.08,9.41,1.967,0.082,1.885,3.14,1.12,20.83,0,0,83.82,0
766,臺南市,2015/04/12,臺南,1.9,0.45,0,38.9,43,19,14.15,1.23,12.9,1.977,0.12,1.857,2.74,1.17,22.96,0,0,79.27,0
767,臺南市,2015/04/11,新營,2.2,0.39,0,19.2,39,20,22.43,2.5,19.93,2.121,0.114,2.006,2.53,1.19,18.23,2.0,4.64,84.12,8.66
768,臺南市,2015/04/11,善化,2.8,0.38,425.22,15.9,32,24,20.67,2.2,18.48,0,0,0,3.29,1.75,19.43,0,0,83.2,0
769,臺南市,2015/04/11,安南,1.0,0.42,0,19.2,40,19,22.15,3.47,18.68,2.047,0.137,1.91,2.89,1.15,18.46,0,0,86.71,0
770,臺南市,2015/04/11,臺南,3.5,0.56,0,17.3,31,20,25.93,3.1,22.83,2.071,0.186,1.885,2.64,1.57,20.46,0,0,83.2,0
771,臺南市,2015/04/10,新營,4.7,0.42,0,23.8,50,20,22.68,2.55,20.13,2.106,0.117,1.988,2.97,1.25,22.44,0.0,0.0,69.87,0.0
772,臺南市,2015/04/10,善化,4.5,0.39,423.65,26.0,50,27,19.48,1.75,17.73,0,0,0,3.86,1.62,23.22,0,0,72.76,0
773,臺南市,2015/04/10,安南,3.7,0.4,0,29.8,58,24,18.16,3.1,15.06,1.997,0.125,1.873,3.51,1.19,23.23,0,0,72.33,0
774,臺南市,2015/04/10,臺南,4.1,0.49,0,30.9,49,20,18.95,1.35,17.59,2.015,0.161,1.854,2.89,1.46,23.64,0,0,66.05,0
775,臺南市,2015/04/09,新營,3.4,0.39,0,27.6,55,21,17.76,2.5,15.26,2.111,0.105,2.006,2.67,1.18,21.77,0.0,0.0,68.09,0.0
776,臺南市,2015/04/09,善化,3.5,0.36,419.29,30.8,47,27,16.9,1.84,15.06,0,0,0,3.08,1.64,22.74,0,0,70.7,0
777,臺南市,2015/04/09,安南,5.0,0.36,0,36.7,58,23,16.8,3.44,13.36,2.027,0.141,1.887,3.03,1.26,22.48,0,0,70.19,0
778,臺南市,2015/04/09,臺南,3.6,0.52,0,39.9,49,23,18.4,2.15,16.25,2.035,0.169,1.866,2.56,1.58,22.73,0,0,64.12,0
779,臺南市,2015/04/08,新營,2.9,0.33,0,34.6,51,12,15.86,1.31,14.54,2.027,0.084,1.943,3.15,1.25,20.15,0.0,0.0,66.62,0.0
780,臺南市,2015/04/08,善化,3.4,0.33,412.47,34.1,48,17,15.44,1.84,13.6,0,0,0,4.21,1.39,21.31,0,0,71.06,0
781,臺南市,2015/04/08,安南,5.0,0.34,0,36.7,70,14,14.95,2.41,12.54,2.001,0.116,1.884,3.71,1.25,20.83,0,0,69.69,0
782,臺南市,2015/04/08,臺南,3.3,0.46,0,37.1,57,16,15.72,1.55,14.17,1.982,0.135,1.847,2.99,1.37,21.23,0,0,64.08,0
783,臺南市,2015/04/07,新營,3.6,0.42,0,29.0,82,27,15.97,1.83,14.14,2.02,0.074,1.946,2.87,1.16,24.57,0.0,0.0,73.73,0.0
784,臺南市,2015/04/07,善化,3.1,0.37,420.8,28.5,81,38,15.37,1.96,13.42,0,0,0,3.61,1.43,24.96,0,0,76.45,0
785,臺南市,2015/04/07,安南,2.7,0.4,0,30.2,90,30,15.6,2.57,13.02,1.986,0.095,1.891,3.1,1.31,24.93,0,0,78.86,0
786,臺南市,2015/04/07,臺南,3.0,0.56,0,30.7,76,29,16.59,1.51,15.04,1.992,0.137,1.854,2.69,1.48,25.36,0,0,73.41,0
787,臺南市,2015/04/06,新營,2.7,0.35,0,20.0,43,16,18.02,3.0,15.02,2.066,0.088,1.978,1.97,1.33,26.86,0.5,5.89,72.37,13.78
788,臺南市,2015/04/06,善化,3.2,0.3,417.97,23.6,40,18,13.85,2.24,11.61,0,0,0,2.4,1.77,26.72,0,0,74.76,0
789,臺南市,2015/04/06,安南,2.9,0.3,0,22.9,41,13,16.8,2.61,14.19,2.024,0.142,1.882,2.13,1.12,27.49,0,0,75.26,0
790,臺南市,2015/04/06,臺南,3.3,0.42,0,24.7,38,16,15.96,1.24,14.71,1.932,0.126,1.806,2.01,1.48,27.66,0,0,69.55,0
791,臺南市,2015/04/05,新營,2.3,0.27,0,17.4,42,17,11.24,2.03,9.21,2.003,0.072,1.931,2.27,1.34,27.7,0.0,0.0,66.71,0.0
792,臺南市,2015/04/05,善化,2.6,0.22,410.26,17.8,33,12,9.31,1.91,7.4,0,0,0,2.93,2.13,26.88,0,0,73.6,0
793,臺南市,2015/04/05,安南,1.1,0.22,0,18.4,37,10,11.03,3.2,7.83,1.943,0.078,1.866,2.64,1.34,27.79,0,0,73.88,0
794,臺南市,2015/04/05,臺南,2.3,0.33,0,19.4,34,11,10.47,1.59,8.88,1.875,0.088,1.788,2.32,1.57,28.12,0,0,67.43,0
795,臺南市,2015/04/04,新營,2.1,0.35,0,24.0,43,17,0,0,0,2.072,0.084,1.989,1.74,1.33,27.27,0.0,0.0,67.73,0.0
796,臺南市,2015/04/04,善化,3.1,0.29,410.98,23.4,31,19,13.82,2.91,10.91,0,0,0,2.58,2.39,26.81,0,0,71.7,0
797,臺南市,2015/04/04,安南,2.5,0.3,0,21.5,37,10,12.37,2.04,10.33,1.974,0.172,1.802,2.35,2.05,27.26,0,0,75.79,0
798,臺南市,2015/04/04,臺南,3.4,0.31,0,22.0,32,11,11.61,1.23,10.38,1.838,0.093,1.746,2.02,1.86,27.31,0,0,72.83,0
799,臺南市,2015/04/03,新營,2.6,0.29,0,24.3,37,12,0,0,0,2.046,0.074,1.972,2.41,2.16,27.6,0.0,0.0,67.6,0.0
800,臺南市,2015/04/03,善化,2.7,0.27,406.64,22.7,28,11,12.31,1.84,10.48,0,0,0,3.42,3.33,26.96,0,0,72.18,0
801,臺南市,2015/04/03,安南,3.9,0.29,0,20.4,37,9,13.05,2.98,10.07,2.047,0.252,1.795,2.92,2.83,27.32,0,0,77.05,0
802,臺南市,2015/04/03,臺南,2.9,0.31,0,19.8,34,10,14.02,1.73,12.3,1.839,0.095,1.744,2.54,2.35,27.28,0,0,74.82,0
